["o1","LEFT"]
["o2","LEFT"]
["o3","LEFT"]
["o4","RIGHT"]
("o1","mode 1",1,"o1",1,"transmission")
(500, 3)
2.1202756506847028e+14 7.1325993740226756e-03 2.1274406871287898e+01
2.1215272892034069e+14 5.3832074781641733e-03 2.1523198649745780e+01
2.1227789277221109e+14 3.3290752547243171e-03 2.1720480564477224e+01
2.1240305662408150e+14 1.1673266436651418e-03 2.1543363940023390e+01
2.1252822047595191e+14 1.7707577254432478e-03 1.9800659552785493e+01
2.1265338432782231e+14 4.2649773457345275e-03 1.9829375018999968e+01
2.1277854817969272e+14 6.8077120819046311e-03 2.0049164881619014e+01
2.1290371203156312e+14 9.2373969513661648e-03 2.0305904047630371e+01
2.1302887588343353e+14 1.1446378225420526e-02 2.0576065496601135e+01
2.1315403973530394e+14 1.3341697257101451e-02 2.0852689635387986e+01
2.1327920358717434e+14 1.4844812432380649e-02 2.1132995873977372e+01
2.1340436743904475e+14 1.5894272629467653e-02 2.1415662754888540e+01
2.1352953129091516e+14 1.6448252848430978e-02 2.1699991467713552e+01
2.1365469514278556e+14 1.6486324954903247e-02 2.1985591843074307e+01
2.1377985899465600e+14 1.6010268418743177e-02 2.2272250518663675e+01
2.1390502284652638e+14 1.5043865827468238e-02 2.2559876797876615e+01
2.1403018669839681e+14 1.3631703389851259e-02 2.2848493668378566e+01
2.1415535055026722e+14 1.1836942805954664e-02 2.3138295332551095e+01
2.1428051440213762e+14 9.7386398629472903e-03 2.3429888606795746e+01
2.1440567825400803e+14 7.4291247296762973e-03 2.3724375664686441e+01
2.1453084210587844e+14 5.0077622664506799e-03 2.4025317601185666e+01
2.1465600595774884e+14 2.5785000717105529e-03 2.4349340286783647e+01
2.1478116980961925e+14 2.9552901402959606e-04 2.5242818144807174e+01
2.1490633366148966e+14 1.9328745130529500e-03 2.7902521571586544e+01
2.1503149751336006e+14 3.8108383636583465e-03 2.8239653291061245e+01
2.1515666136523047e+14 5.3478105087043206e-03 2.8543650077924749e+01
2.1528182521710088e+14 6.4865392260150473e-03 2.8839902936540394e+01
2.1540698906897128e+14 7.1910682032501772e-03 2.9132982826136903e+01
2.1553215292084169e+14 7.4466977457766344e-03 2.9424220206980895e+01
2.1565731677271209e+14 7.2604383271411008e-03 2.9713960369721974e+01
2.1578248062458250e+14 6.6606619151543499e-03 3.0002006276963435e+01
2.1590764447645291e+14 5.6958285394961587e-03 3.0287512396771358e+01
2.1603280832832331e+14 4.4323383435355638e-03 3.0568160208987901e+01
2.1615797218019372e+14 2.9518048724094608e-03 3.0836349519323292e+01
2.1628313603206412e+14 1.3503090020676334e-03 3.1047558301510339e+01
2.1640829988393453e+14 3.5927973713991551e-04 2.8915842470032828e+01
2.1653346373580494e+14 1.8781345205934692e-03 2.8734733905730973e+01
2.1665862758767534e+14 3.2727857922342334e-03 2.8979240762829416e+01
2.1678379143954575e+14 4.4151557258515174e-03 2.9251987760404276e+01
2.1690895529141619e+14 5.2286351824550889e-03 2.9532178560286436e+01
2.1703411914328656e+14 5.6553805811995397e-03 2.9814703278421014e+01
2.1715928299515700e+14 5.6583881186506955e-03 3.0097199603918536e+01
2.1728444684702741e+14 5.2236632745722199e-03 3.0377521158926868e+01
2.1740961069889781e+14 4.3615336048773686e-03 3.0651900454503071e+01
2.1753477455076822e+14 3.1074265605714867e-03 3.0909324618434457e+01
2.1765993840263862e+14 1.5278087900085426e-03 3.1087279925592984e+01
2.1778510225450903e+14 4.9360308786172854e-04 2.9178976712974674e+01
2.1791026610637944e+14 2.4226284593676884e-03 2.8876885711871072e+01
2.1803542995824984e+14 4.5117135221920948e-03 2.9103586901317982e+01
2.1816059381012025e+14 6.5665011793132741e-03 2.9370744502609938e+01
2.1828575766199066e+14 8.4738337204702027e-03 2.9649560632402629e+01
2.1841092151386106e+14 1.0130603384603462e-02 2.9933361430412830e+01
2.1853608536573147e+14 1.1446638492288188e-02 3.0219790986924910e+01
2.1866124921760188e+14 1.2349877435368953e-02 3.0507870158038337e+01
2.1878641306947228e+14 1.2790119185262835e-02 3.0797066939502475e+01
2.1891157692134269e+14 1.2741097487092051e-02 3.1087087648620059e+01
2.1903674077321309e+14 1.2203285308402811e-02 3.1377862849055543e+01
2.1916190462508350e+14 1.1203794477582442e-02 3.1669474677547850e+01
2.1928706847695391e+14 9.7949351093985747e-03 3.1962217485342784e+01
2.1941223232882431e+14 8.0512458950591347e-03 3.2256807478996187e+01
2.1953739618069472e+14 6.0651834190464148e-03 3.2555070032412580e+01
2.1966256003256512e+14 3.9418946699395453e-03 3.2862873916821904e+01
2.1978772388443553e+14 1.7952071557504070e-03 3.3213438549972871e+01
2.1991288773630594e+14 3.4859967288260304e-04 3.5927892436404846e+01
2.2003805158817638e+14 2.1819747393119382e-03 3.6732996478314661e+01
2.2016321544004675e+14 3.7921182892843223e-03 3.7061636917582767e+01
2.2028837929191719e+14 5.0634905471930673e-03 3.7364586732860189e+01
2.2041354314378759e+14 5.9490489176994557e-03 3.7660095849734731e+01
2.2053870699565800e+14 6.4295590624904352e-03 3.7952118343262811e+01
2.2066387084752841e+14 6.5134614993713480e-03 3.8241874389397275e+01
2.2078903469939881e+14 6.2358927833494459e-03 3.8529669997689382e+01
2.2091419855126922e+14 5.6560589897386177e-03 3.8815306081820211e+01
2.2103936240313962e+14 4.8530091225541692e-03 3.9098089442331649e+01
2.2116452625501003e+14 3.9200547156668973e-03 3.9376586381955704e+01
2.2128969010688044e+14 2.9582003626993448e-03 3.9648015828693509e+01
2.2141485395875084e+14 2.0690224174383003e-03 3.9907093951212360e+01
2.2154001781062125e+14 1.3473301803927013e-03 4.0145314435502932e+01
2.2166518166249166e+14 8.7290456788619009e-04 4.0362214985151176e+01
2.2179034551436206e+14 6.9959926383300587e-04 4.0618708344243345e+01
2.2191550936623247e+14 8.5828864426853600e-04 4.0984419434546318e+01
2.2204067321810288e+14 1.3678024606941952e-03 4.1364506791921336e+01
2.2216583706997328e+14 2.2112913259994594e-03 4.1705835617465688e+01
2.2229100092184369e+14 3.3379402567843002e-03 4.2021695111305363e+01
2.2241616477371409e+14 4.6722022276770052e-03 4.2325252447661413e+01
2.2254132862558450e+14 6.1186298885196003e-03 4.2622875207668258e+01
2.2266649247745491e+14 7.5676066889277501e-03 4.2917484211539872e+01
2.2279165632932531e+14 8.9024550193626348e-03 4.3210493611343850e+01
2.2291682018119572e+14 1.0007339393024976e-02 4.3502646607498555e+01
2.2304198403306612e+14 1.0775358747088543e-02 4.3794378294424014e+01
2.2316714788493656e+14 1.1117259115292585e-02 4.4085978999317376e+01
2.2329231173680694e+14 1.0965201475691869e-02 4.4377665889565939e+01
2.2341747558867738e+14 1.0280692561367008e-02 4.4669760297090839e+01
2.2354263944054775e+14 9.0578533991360153e-03 4.4962795867990394e+01
2.2366780329241819e+14 7.3248442896253138e-03 4.5257937243820571e+01
2.2379296714428859e+14 5.1433603140014121e-03 4.5558664259836405e+01
2.2391813099615900e+14 2.6068948810074859e-03 4.5883148147822574e+01
2.2404329484802941e+14 2.5501733758491154e-04 4.8451155679701060e+01
2.2416845869989981e+14 3.0670931270863826e-03 4.9475357902309533e+01
2.2429362255177022e+14 5.9037773029112072e-03 4.9793602815039833e+01
2.2441878640364062e+14 8.5494798601990565e-03 5.0092798558470186e+01
2.2454395025551103e+14 1.0860953612582748e-02 5.0386929062037453e+01
2.2466911410738144e+14 1.2711903667375851e-02 5.0678921696782581e+01
2.2479427795925184e+14 1.4000092711937881e-02 5.0969752830244694e+01
2.2491944181112225e+14 1.4653756481306651e-02 5.1259816808796963e+01
2.2504460566299266e+14 1.4636292199926623e-02 5.1549268235366505e+01
2.2516976951486306e+14 1.3948836771245570e-02 5.1838121979104557e+01
2.2529493336673347e+14 1.2630545008783200e-02 5.2126259910615076e+01
2.2542009721860388e+14 1.0756539607667285e-02 5.2413350639872867e+01
2.2554526107047428e+14 8.4336666077511925e-03 5.2698558069546458e+01
2.2567042492234469e+14 5.7943752837357589e-03 5.2979365563346803e+01
2.2579558877421509e+14 2.9895519392857234e-03 5.3243737307614261e+01
2.2592075262608550e+14 2.2825722263740533e-04 5.2860131884965064e+01
2.2604591647795591e+14 2.4973794797283357e-03 5.0790368098299574e+01
2.2617108032982631e+14 4.8598073456880657e-03 5.1049222894319492e+01
2.2629624418169675e+14 6.7939711385501689e-03 5.1328351105058459e+01
2.2642140803356712e+14 8.1939662544010944e-03 5.1612120157330054e+01
2.2654657188543756e+14 8.9864380537385997e-03 5.1897478224947470e+01
2.2667173573730794e+14 9.1336842352563348e-03 5.2183308878220778e+01
2.2679689958917838e+14 8.6352964754246638e-03 5.2468925990180217e+01
2.2692206344104878e+14 7.5276614680345518e-03 5.2753544255688119e+01
2.2704722729291919e+14 5.8813476339201346e-03 5.3035566599351448e+01
2.2717239114478959e+14 3.7967053652788523e-03 5.3309626990275142e+01
2.2729755499666000e+14 1.4001390161925299e-03 5.3531845854945345e+01
2.2742271884853041e+14 1.1941452305476764e-03 5.0902979681341954e+01
2.2754788270040081e+14 3.7962836145292579e-03 5.1107127475369261e+01
2.2767304655227122e+14 6.2879418457768401e-03 5.1379299672724564e+01
2.2779821040414162e+14 8.5273499698154624e-03 5.1660365168687797e+01
2.2792337425601203e+14 1.0393733012100960e-02 5.1944145672804396e+01
2.2804853810788244e+14 1.1789363273066162e-02 5.2228925169015262e+01
2.2817370195975284e+14 1.2643996303058524e-02 5.2513966018947258e+01
2.2829886581162325e+14 1.2917751265472810e-02 5.2798808607327246e+01
2.2842402966349366e+14 1.2602159380488243e-02 5.3083031940522488e+01
2.2854919351536406e+14 1.1719371279136545e-02 5.3366093186935394e+01
2.2867435736723447e+14 1.0319659782098723e-02 5.3647090772399153e+01
2.2879952121910488e+14 8.4774967227743483e-03 5.3924190052579604e+01
2.2892468507097528e+14 6.2867294920300690e-03 5.4192712291853248e+01
2.2904984892284569e+14 3.8565829403689853e-03 5.4435628820344846e+01
2.2917501277471609e+14 1.3313633456393818e-03 5.4504498353494704e+01
2.2930017662658650e+14 1.4017641295847223e-03 5.2289791970679723e+01
2.2942534047845694e+14 3.8683943825199791e-03 5.2375011189043306e+01
2.2955050433032731e+14 6.1921700137153417e-03 5.2618513737754185e+01
2.2967566818219775e+14 8.2659773534302042e-03 5.2886106402397317e+01
2.2980083203406812e+14 1.0027516966994544e-02 5.3161597814800139e+01
2.2992599588593856e+14 1.1437661940074685e-02 5.3440487285165254e+01
2.3005115973780897e+14 1.2478834355787546e-02 5.3721026649194243e+01
2.3017632358967938e+14 1.3153605825640711e-02 5.4002405149724652e+01
2.3030148744154978e+14 1.3482404224219466e-02 5.4284218063349073e+01
2.3042665129342019e+14 1.3500336608538445e-02 5.4566278550394529e+01
2.3055181514529059e+14 1.3253342702793387e-02 5.4848546650629544e+01
2.3067697899716100e+14 1.2793958606496486e-02 5.5131105445982527e+01
2.3080214284903141e+14 1.2176991749984056e-02 5.5414157059425492e+01
2.3092730670090181e+14 1.1455403105785304e-02 5.5698023642723015e+01
2.3105247055277222e+14 1.0676665445085470e-02 5.5983141554644298e+01
2.3117763440464262e+14 9.8798185679829977e-03 5.6270037923235783e+01
2.3130279825651303e+14 9.0933763929442815e-03 5.6559282305943334e+01
2.3142796210838344e+14 8.3341630296533079e-03 5.6851415703558303e+01
2.3155312596025384e+14 7.6070782683314497e-03 5.7146875377699210e+01
2.3167828981212425e+14 6.9057340706432102e-03 5.7445952335561870e+01
2.3180345366399466e+14 6.2138737666480592e-03 5.7748832026707355e+01
2.3192861751586506e+14 5.5074799577896783e-03 5.8055780811605239e+01
2.3205378136773547e+14 4.7573600830574936e-03 5.8367499013827057e+01
2.3217894521960588e+14 3.9322923312864527e-03 5.8686386769128980e+01
2.3230410907147628e+14 3.0035745119858792e-03 5.9019823169400787e+01
2.3242927292334669e+14 1.9511528140189062e-03 5.9395439932205910e+01
2.3255443677521712e+14 8.0201650305217100e-04 6.0022221512256479e+01
2.3267960062708750e+14 8.0510375394506517e-04 6.2384243232274990e+01
2.3280476447895794e+14 2.2656430773699320e-03 6.3036455677846703e+01
2.3292992833082831e+14 3.9275402696966376e-03 6.3410490052919108e+01
2.3305509218269875e+14 5.7120793940388546e-03 6.3738398624961746e+01
2.3318025603456916e+14 7.5724079623307938e-03 6.4049986176761038e+01
2.3330541988643956e+14 9.4552705272241567e-03 6.4353569167190344e+01
2.3343058373830997e+14 1.1299671644024472e-02 6.4652405212014841e+01
2.3355574759018038e+14 1.3038878350792611e-02 6.4948050533061306e+01
2.3368091144205078e+14 1.4603372078594563e-02 6.5241353115473984e+01
2.3380607529392119e+14 1.5924226127554376e-02 6.5532819111795789e+01
2.3393123914579159e+14 1.6936646613930469e-02 6.5822769738005320e+01
2.3405640299766200e+14 1.7583469377178942e-02 6.6111415802665391e+01
2.3418156684953241e+14 1.7818424509068478e-02 6.6398895296067437e+01
2.3430673070140281e+14 1.7608996097713509e-02 6.6685291884746178e+01
2.3443189455327322e+14 1.6938725111235009e-02 6.6970641019439427e+01
2.3455705840514362e+14 1.5808829744290487e-02 6.7254924101593971e+01
2.3468222225701403e+14 1.4239049636381758e-02 6.7538044133452701e+01
2.3480738610888444e+14 1.2267657141817951e-02 6.7819760364527724e+01
