wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.2693163751987282,86.77059750046234,132.28848866288496,90.01329827271269,94.72791928451636,132.2895936420144,80.48401929837304,94.72784039434613,90.01339579772525,90.01315025024302,94.72783983489452,74.40864459139377,132.3845225194331,94.72791953616624,90.01324745553782,132.3843704613826,68.12133536584167,0.005140787952793656,0.00010849132636706273,0.016286297666574818,0.9995847274433322,0.00010853174185208952,0.005218780368995086,0.9995863363121965,0.01628623078935525,0.0162845140163007,0.9995890621131034,0.005240807930379141,0.00013858410454403597,0.9995869022483395,0.016284402471785833,0.00013857591982236858,0.005163727220786049
1.26864406779661,86.97546889342829,132.6475055716353,90.24593426550797,94.96033507535914,132.6486147199246,80.69264869602198,94.96025612714244,90.24603398975616,90.24578137843464,94.96025581735708,74.65382630430081,132.72908851019173,94.96033557566642,90.24588068546889,132.72895690791105,68.36977084343634,0.004462645455777469,0.00010589930491073156,0.016232632463722654,0.999591751129424,0.00010593372208155212,0.0045424935850430495,0.9995933792707108,0.016232568801981796,0.01623090894800443,0.9995962503806083,0.004555731945668619,0.0001416874573530681,0.9995940867374474,0.016230798308910617,0.00014167078400769795,0.004476022182305695
1.2679724722075172,87.16531542052304,133.0164886499393,90.47879408061874,95.19273968099714,133.01757324537783,80.88806608574481,95.19266066013886,90.47889601389349,90.47863627348384,95.19266051638085,74.90755248069576,133.08016125009433,95.19274034823174,90.4787376648873,133.0800584705294,68.62832378071158,0.0036376483108016785,0.00010282092132127866,0.016178141983966506,0.9995958982657069,0.00010284941830618853,0.0037143920555873506,0.9995975545033434,0.016178070007766374,0.01617647978227937,0.9996004378517023,0.003714955903322482,0.0001442722408486584,0.9995982590468948,0.016176358129367595,0.0001442477740507306,0.003636981907300026
1.2673015873015872,87.32161327941914,133.3960090229555,90.71185728250104,95.42513256313478,133.39704228768443,81.05411039877924,95.42505345369156,90.71196124294251,90.71169444490863,95.42505334993257,75.18110765135961,133.43720833315803,95.42513327197355,90.71179770296219,133.43714162172773,68.91041441948802,0.0026877641344265047,9.929654392766871e-05,0.01612192797561013,0.9995962617015348,9.931881291821315e-05,0.0027550908175665812,0.9995979647534331,0.016121836594085632,0.016120327896742448,0.999600783049692,0.0027362506357947003,0.0001462676905186975,0.999598567596563,0.01612018403107931,0.00014623654856985483,0.0026652028057301256
1.2666314119513484,87.37505402203054,133.78691148743982,90.94509061400124,95.65751293592314,133.78786963595945,81.13038775698061,95.65743372564349,90.94519623683661,90.94492267561992,95.65743351897547,75.51815348968474,133.79982487348659,95.65751354288442,90.94502740065981,133.79979989843895,69.26867369906554,0.0016579795686221016,9.539113759684308e-05,0.016063211398934213,0.9995920314933936,9.540646202404957e-05,0.0017043644129644037,0.9995938100204117,0.016063090735215065,0.016061676269698878,0.9995965565617264,0.001648550508465251,0.00014761469901188943,0.9995942744302359,0.01606150057116952,0.00014757834693872025,0.0015929394720739336
1.2659619450317123,86.89075205928968,134.19040126343344,91.17844972904035,95.88987977380458,134.19126562250057,80.7083341933951,95.88980045916894,91.17855649011871,91.17827665979569,95.88980002370867,76.32692467310315,134.16775921684442,95.88988015213896,91.17838230145563,134.16777967090513,70.17786523422727,0.0007702818584147342,9.119626188658775e-05,0.016001371323420867,0.9995825706983739,9.120351697809513e-05,0.0007481978385022889,0.9995844621504396,0.01600121342843017,0.01599990504223865,0.9995871993449145,0.0005743277495211152,0.00014826326550467132,0.9995848128142071,0.015999690131818362,0.0001482234341189625,0.0005785642090495763
1.2652931854199683,85.76874549110018,134.60809855965095,91.41188168999736,96.12223183796823,134.60885858855121,79.46192316757035,96.12215242826872,91.41198893942968,91.41170352472707,96.12215168378472,78.41328014018279,134.5409306988898,96.12223190698042,91.41180942211271,134.54099805322505,72.09545048216437,0.001170094137919311,8.683697909428481e-05,0.015935982031147083,0.9995674877543331,8.683471834037162e-05,0.0010951872619984566,0.9995695346302673,0.015935781479720912,0.015934589290595266,0.9995723786445224,0.0009916329806497954,0.0001481721036633017,0.9995698457870367,0.015934330534065573,0.00014813067711247704,0.0010600471080254722
1.2646251319957762,85.65801328562073,135.0420451201733,91.6453278859768,96.3545677310288,135.0427025920865,79.34769538073309,96.3544882505171,91.64543489093273,91.64514474347172,96.35448718089356,78.89834710711534,134.91945843557787,96.35456747496718,91.64525017142029,134.91957183206648,72.58728548222379,0.0023283812958931082,8.248408208938828e-05,0.0158668377415612,0.9995467108212778,8.247071724900063e-05,0.002279256031131833,0.9995489553138348,0.015866592066856547,0.015865523682628974,0.9995520498292448,0.0022498959174514417,0.00014731073347075925,0.99954932936136,0.015865219495995987,0.00014726962124711614,0.0022940166843748136
1.2639577836411608,85.77635298174813,135.49454987617713,91.87872726554203,96.58688598076637,135.4951240217165,79.47210606351078,96.58680646834898,91.87883326002226,91.87853935572629,96.58680512623093,79.19883999124963,135.30369679175013,96.58688545355194,91.8786435741183,135.30385305715726,72.8948792634445,0.003571715623846858,7.837143365786964e-05,0.01579396482045797,0.999520550202882,7.834552962354472e-05,0.0035453278304556604,0.9995230282878123,0.01579367474967452,0.01579273461417215,0.9995265131404131,0.0035491265648424303,0.00014566420793002863,0.9995235697068183,0.015792386560656943,0.0001456252136479002,0.0035728773305422723
1.2632911392405064,85.9522224686671,135.96768296667136,92.1120197344712,96.81918514959702,135.96821504028333,79.65250878884659,96.81910565608786,92.1121239730894,92.11182735288467,96.81910415305053,79.46045048114215,135.69427567764492,96.81918446473037,92.11192965617157,135.69446943231046,73.16099121858817,0.00479644949883856,7.481489741659167e-05,0.015717620951231907,0.9994897362307534,7.477560506070472e-05,0.004791068684470476,0.9994924723424616,0.015717290416467734,0.015716479404278377,0.9994964539467764,0.004818593251357502,0.0001432407544507177,0.9994932628846305,0.015716092087657722,0.00014320545218338054,0.004823022896614014
1.2626251976805483,86.15034323842455,136.4621890616132,92.34514955651541,97.05146396095081,136.46274199103104,79.8540552166997,97.0513845444093,92.34525136872385,92.34495306808739,97.05138302927378,79.7074835727142,136.09214122785426,97.05146326930581,92.34505283248713,136.09236505754785,73.41123930711878,0.005951504783285308,7.222210860537147e-05,0.01563828120237716,0.999455421756383,7.216971773395725e-05,0.0059658060451303835,0.999458425050479,0.01563791711603331,0.015637232474138917,0.9994629549720907,0.006013614281632894,0.00014008250068735256,0.9994595057158676,0.01563681324329138,0.00014005212741968702,0.005999547611383828
1.2619599578503689,86.35931989619039,136.97582682308825,92.57806858726703,97.28372142921995,136.97647287150681,80.06580027438902,97.28364214929017,92.57816742807142,92.57786840366015,97.28364077983765,79.94731228267487,136.49858636095692,97.28372089012673,92.57796512972993,136.49883103219378,73.6535940609389,0.006994514716870322,7.107255762010927e-05,0.015556611584467788,0.9994191423370714,7.100901227043122e-05,0.007026833369206853,0.9994224051740422,0.015556223387480672,0.015555659073007341,0.9994274712030464,0.00709315835868593,0.00013627933408561635,0.9994237687909477,0.015555217559687048,0.00013625470370136084,0.007061839229117379
1.26129541864139,86.57440172577162,137.50192481054177,92.81073916636765,97.51595697739472,137.50271827991162,80.28324968404814,97.51587788972857,92.81083465950492,92.81053572237953,97.51587680442556,80.18288289141364,136.91524835349128,97.51595672979812,92.81062907084832,136.91550308886636,73.89128929631433,0.007886645145186798,7.184637055913724e-05,0.01547343136582387,0.9993827329267819,7.177537131746328e-05,0.007934764271984836,0.9993862317112615,0.015473030377112638,0.015472577777512224,0.9993917627849085,0.008018337108459958,0.00013198564397021192,0.9993878273412065,0.015472125294573365,0.0001319670852389039,0.007971579112006471
1.2606315789473683,86.79326372654567,138.0297923804373,93.04313649437096,97.74817052658447,138.03074081763012,80.50422879638336,97.74809167834306,93.04322846424407,93.04293022873279,97.74809097446312,80.41554973709896,137.34402822327658,97.7481706668166,93.04302004757625,137.3442811248804,74.12583526802803,0.008592270319546806,7.49084854156156e-05,0.015389666081719237,0.9993482063602105,7.48347989881535e-05,0.00865340476453662,0.9993519043581668,0.015389264696046153,0.01538891365432129,0.9993577874110428,0.008753037506003852,0.00012743886784664807,0.9993536519062399,0.015388462486070856,0.0001274261877263471,0.008693218917410617
1.2599684376643872,87.01463451933172,138.5477977942859,93.27525033123294,97.98036254444261,138.54885676292497,80.7275636898047,97.98028397155284,93.2753388206251,93.27504167568873,97.9802836943335,80.64595252506737,137.78685424166312,97.98036311534344,93.27512801652719,137.78709305816582,74.35796751148366,0.009079669946643998,8.040646880534336e-05,0.015306293787960983,0.9993176049273508,8.033460464290383e-05,0.009150540721737438,0.9993214562823768,0.015305904584349375,0.015305644601145559,0.999327560354081,0.009264967321528757,0.00012297675534041615,0.9993232672836033,0.015305207222213084,0.00012296923187092996,0.009194954528208597
1.2593059936908517,87.2377584459736,139.04722504984173,93.50708587710116,98.21253404463403,139.04832211794783,80.95257164446284,98.21245577101269,93.50717114878941,93.50687525526422,98.21245591565508,80.87433211868684,138.24518610501426,98.21253503784392,93.50695837737094,138.24539963041528,74.58799512432769,0.00932197372301828,8.825019727720365e-05,0.015224287626509906,0.9992928407234151,8.818323608573945e-05,0.009398932659066758,0.9992967946980188,0.015223922458358439,0.01522374391549212,0.9993029960609237,0.009526768350973804,0.00011904624361069695,0.9992985938521941,0.015223332179945684,0.00011904266211115096,0.009449796930265536
1.2586442459274831,87.4621541079533,139.52407639210463,93.73866373516611,98.4446865360104,139.52514171197345,81.17883733726933,98.44460857447505,93.7387462569174,93.73845156993056,98.44460909957441,81.10063383271796,138.71919663066527,98.44468790595948,93.73853193057015,138.71937691799343,74.81592199161469,0.009298117218858041,9.81756414304883e-05,0.015144558134037492,0.999275542384295,9.811482989519589e-05,0.00937730148684716,0.9992795469061939,0.015144227273877963,0.01514412252526384,0.9992857489597097,0.00951708000863868,0.0001161908896761252,0.9992812888781412,0.01514374687320293,0.00011618965061726358,0.00943660721543443
1.257983193277311,87.6874929940739,139.97833150263796,93.97001891102128,98.67682192688783,139.97931463181905,81.40610689975811,98.6767442810746,93.97009932493506,93.96980563693945,98.67674512925366,81.32449131713919,139.2067801907595,98.67682361212907,93.96988386749467,139.20692515953786,75.04144445867392,0.008993704587131932,0.00010983376343537474,0.01506789888147984,0.9992669249290242,0.00010977879047184455,0.00907120739570948,0.9992709288073154,0.015067610287760729,0.015067574492394025,0.9992770720112594,0.009221495278974085,0.00011499988398556524,0.9992726061009787,0.015067243225659678,0.00011499921695504987,0.009141031725518738
1.2573228346456693,87.91352996490816,140.41220170880374,94.20119887058351,98.90894239555855,140.41307366821812,81.63423941829782,98.90886506196306,94.20127794916587,94.20098494620012,98.9088661817578,81.54508304832997,139.70293932330185,98.90894434133965,94.20106181459879,139.70305427789404,75.26382460671675,0.008401715602128003,0.00012285522588453658,0.014994938942067952,0.999267695932666,0.00012280476172601114,0.008473761993773336,0.999271649548559,0.014994697703252425,0.014994729323723885,0.9992777093510576,0.008633382990874058,0.00011601028492965268,0.999273289578185,0.014994448003967086,0.00011600857005615596,0.008556306373221386
1.2566631689401888,88.14005250109442,140.82868544189995,94.43226075332852,99.14105024189413,140.82943386280044,81.86319713830656,99.1409732111928,94.43233934586601,94.43204666835169,99.14097457403281,81.76074516955543,140.20032160186625,99.141052417665,94.43212302959043,140.20041784370866,75.48153352760572,0.00752301280184263,0.00013688167358315813,0.014926105325444437,0.9992780058573377,0.000136833876305558,0.007586130886080148,0.9992818606144803,0.014925913319776584,0.014926014267698929,0.9992878345008123,0.0077545988427208485,0.0001195841969195018,0.9992835128620533,0.014925785287145986,0.00011958030956194647,0.007683943058718539
1.2560041950707919,88.36681977738095,141.2307617888585,94.66326791093132,99.37314773605677,141.23138508349595,82.09308681845948,99.37307099314134,94.66334688453,94.66305418435725,99.37307260062576,81.96793655917045,140.6910817265556,99.37315014301025,94.6631309222673,140.6911722793383,75.69128819268319,0.006366616169037031,0.00015157549636887985,0.014861597892665904,0.9992974441364872,0.00015152839083698873,0.00641779548253211,0.9993011513518821,0.014861453682412366,0.014861629146846939,0.9993070390112075,0.0065962444678244175,0.0001258171167399523,0.9993028680350365,0.014861451513547659,0.00012581064147235661,0.006534430069870667
1.2553459119496853,88.59342196693633,141.62106014213606,94.89428600358282,99.605236978873,141.621562957109,82.32434329021152,99.605160501471,94.89436618355519,94.89407317117774,99.60516238072819,82.1579995824249,141.16906693162096,99.60523964526897,94.89415113576581,141.16916200035286,75.88502239247754,0.0049497234210163195,0.00016662064331820687,0.014801378420874117,0.9993250767197082,0.000166572379211623,0.004986554508517781,0.9993285868434035,0.014801277380097707,0.014801535415807804,0.9993343693039529,0.005180176735561342,0.0001345285697958505,0.9993304021963919,0.01480140478076122,0.0001345197828910648,0.0051285473729724244
1.2546883184913569,88.8186993651953,142.00178285088833,95.1253789280953,99.83731978482321,142.002173068995,82.55860115969494,99.83724354106923,95.12546104219993,95.12516752041562,99.8372457291637,82.3036013007542,141.6309930870302,99.83732275009163,95.12524746591296,141.6310978728526,76.03711780802087,0.0032974685018016363,0.00018172158836553512,0.014745174488505555,0.9993595162954219,0.00018167060810688338,0.0033182666072805,0.9993627793074089,0.014745109145687637,0.014745460117730681,0.9993684032583741,0.0035450815530522796,0.00014533216424742095,0.9993646929822106,0.014745369052008916,0.00014532183041079277,0.003502597623919246
1.2540314136125652,89.03540320522036,142.37473445726005,95.35660486693602,100.06939759375724,142.37502138966198,82.80692327641509,100.0693215394952,95.35668949736477,95.35639538164682,100.06932406081616,82.26090710164202,142.0762615196553,100.06940088540561,95.35647791063488,142.07637662210223,76.0099255269986,0.0014424826628052282,0.00019660320724483493,0.014692497797379382,0.9993990140290109,0.00019654835009721256,0.0014464918686756892,0.9994019815783716,0.014692458360162116,0.014692914337911594,0.9994073538732947,0.0017940914754285475,0.00015773556825097331,0.9994039506976891,0.014692852845764704,0.00015772468253750542,0.001750251715138349
1.2533751962323392,86.19805328650568,142.74138375500718,95.5880127333172,100.30147141243141,142.7415771165232,79.7819484170345,100.30139548925719,95.58810027941477,95.58780560730374,100.30139833184246,80.94747214257222,142.50604582562767,100.30147502183449,95.58789112587507,142.50616884467408,74.6348282462603,0.000577585101511205,0.00021101210108496053,0.014642675542703168,0.9994415616107262,0.00021095266072404563,0.0005922881300631497,0.999444190999743,0.014642650562580378,0.0146432247329658,0.9994491858090585,0.0010336294131915273,0.00017122398980181516,0.999446133271434,0.014643180964637787,0.00017121356468462691,0.000968093109600503
1.2527196652719665,86.3852401948044,143.10292741216927,95.81963924712754,100.53354178284516,143.10303677481198,80.07533292032122,100.5334659178725,95.81972990078509,95.81943483433705,100.53346901516944,80.43484225716847,142.92236060950034,100.53354564654455,95.81952352223067,142.9224877181497,74.13094270283796,0.0027148372402938234,0.00022471901934088172,0.014594892583267925,0.9994849944218707,0.00022465476571873087,0.0027451830148759043,0.9994872540077179,0.014594869713247671,0.014595575847490756,0.9994917318706668,0.0028108507321105624,0.00018531100882737434,0.9994890615583912,0.014595536956092234,0.00018530193704878144,0.002767533120376214
1.2520648196549922,86.6098384515133,143.46034433952244,96.05150681668715,100.76560877188756,143.46037886540628,80.31357486315379,100.76553287993492,96.05160055133737,96.05130537665278,100.76553610341496,80.51850742289555,143.32742605998723,100.76561276391402,96.05139717482021,143.3275530778054,74.22437021165985,0.004922588668727511,0.000237521787409073,0.014548241526169438,0.9995270899852398,0.00023745296015281357,0.004967862054062454,0.9995289651053404,0.014548208323510657,0.014549060294256969,0.999532800015437,0.004977128483596756,0.00019956239111457923,0.9995305259860537,0.014549013367194745,0.0001995553730585647,0.004928428268411413
1.2514106583072098,86.83786624379809,143.81443862668453,96.28362233150852,100.99767197636545,143.8144069583195,80.54724747151148,100.99759596477422,96.28371890478411,96.2834240313066,100.99759913034075,80.69061730366991,143.72333164145218,100.99767591456964,96.2835186476404,143.72345462487465,74.40104714074992,0.007148302239426689,0.0002492481525824284,0.014501777461899863,0.9995656596012726,0.0002491754315143779,0.0072064065975050344,0.9995671578447404,0.014501722189728183,0.014502733506809256,0.9995702662659838,0.0072000423036872215,0.00021360392359074114,0.9995683801752154,0.014502666495840725,0.00021359943780935244,0.007142197278323002
1.250757180156658,87.06709743319723,144.16587204155022,96.51597690115568,101.22973053888842,144.16578227710264,80.7796941543153,101.2296543146037,96.51607587060684,96.51578183064004,101.22965720245088,80.89017387473594,144.111898941438,101.2297342049241,96.51587876288204,144.11201445078606,74.60332093467076,0.009338544248303758,0.00025975805963755674,0.014454573967831985,0.9995986341910121,0.00025968251732075856,0.009406740960860936,0.9995997888160137,0.014454486352408836,0.014455669673753805,0.9996021537406995,0.009396346770912462,0.00022712159174188037,0.9996006217661201,0.0144555722494621,0.0002271198912921847,0.009329999666788134
1.2501043841336115,87.29698856818935,144.51518797201564,96.74854651295075,101.46178317278208,144.5150476835735,81.01172288437418,101.46170665079141,96.74864726373238,96.74835471018316,101.46170903507819,81.10173742247265,144.49465106705833,101.46178634204165,96.74845328355443,144.49475625489592,74.81674676388538,0.011440138173888547,0.00026894499025179605,0.014405777110181933,0.9996241470797191,0.0002688680311341578,0.0115152140750441,0.9996250176322334,0.014405649013809809,0.014407015596977045,0.9996267016784182,0.011504549308860676,0.0002398585854453417,0.9996254640957806,0.014406879862855507,0.00023985970898813408,0.011431831954191132
1.249452269170579,87.52734137499343,144.86282871685296,96.98129353156207,101.69382819727194,144.86264498807688,81.24362583949936,101.69375130913114,96.98139531462569,96.9811050131113,101.69375299133738,81.31966480915888,144.872829707955,101.69383067254464,96.98120442914033,144.87292232251986,75.03606376243678,0.013401782363333907,0.000276736126768157,0.0143546544657995,0.9996406163520073,0.00027665941717863767,0.013480210382844908,0.999641286026172,0.014354480438423816,0.014356039525881556,0.9996424299488169,0.013469703586205382,0.000251611037821049,0.9996414037789816,0.014355860542648813,0.00025161482916577645,0.013393477292356838
1.248800834202294,87.7580675297354,145.2091478055969,97.21416892786958,101.92586358668719,145.20892727608748,81.47553502746123,101.92578628775765,97.21427090684196,97.21398371762636,101.92578712651176,81.54142422333462,145.2474287624263,101.92586522822808,97.2140831100764,145.24750711768738,75.25891580355379,0.01517564540744918,0.00028309122416085813,0.01430063659930602,0.9996468275518808,0.00028301661696373805,0.015253753645183337,0.9996473974414166,0.014300414275203264,0.014302172445469904,0.9996482037440454,0.015241971233693825,0.0002622231064713827,0.9996472883332864,0.014301948535277607,0.0002622292391863926,0.015165474819984202
1.248150078165711,87.98912381605102,145.5544187728832,97.44711510138734,102.15788703854535,145.55416768308223,81.70752016966328,102.1578093127529,97.44721640591585,97.44693325198752,102.15780924354826,81.7657238059744,145.61923028327507,102.15788778389366,97.44703174569038,145.61929322058901,75.48410187643893,0.016718867209808207,0.0002880001925727484,0.014243348918940624,0.9996420144017852,0.0002879296497051091,0.01679301206401158,0.9996425953899835,0.01424307922944053,0.014245039785414018,0.9996433001851065,0.016777310503758608,0.00027158150894104785,0.9996423850317365,0.014244772605494088,0.00027158951435517074,0.016703918973872165
1.2474999999999998,88.22048922525984,145.89884159924566,97.68006914650168,102.38989606463524,145.89856583348504,81.93962326309273,102.38981792600063,97.68016892937345,97.67989074926479,102.38981696642641,81.99184695870555,145.98883733441815,102.38989593377136,97.67998751796787,145.98888418601166,75.71095603886776,0.017994908902211337,0.0002914795049947889,0.014182632361469483,0.9996259317165641,0.0002914150204675918,0.018061645064332273,0.9996266352039149,0.014182319541633785,0.014184482034952069,0.9996274742452799,0.01803855859345565,0.00027960952793048004,0.9996264479640535,0.014184176428409963,0.0002796188257993834,0.017971582333215812
1.2468505986465381,88.45215553421734,146.24254786110683,97.91296640390412,102.62188810658594,146.2422529885908,82.17187299499393,102.62180959737408,97.91306389873974,97.91279158594807,102.62180783676625,82.21937594053554,146.35670251595766,102.62188719134694,97.91288590583443,146.35673307294329,75.93908988986159,0.018974701081275355,0.00029356764762250456,0.014118551905104318,0.9995989117646807,0.0002935111729534832,0.019030940825049386,0.9995998406359752,0.014118203282591966,0.014120563279101345,0.99960101685481,0.018996478861944516,0.00028626057651186666,0.9995997759725254,0.014120226925102595,0.0002862705080616507,0.018938985617715197
1.2462018730489075,88.68412310321493,146.5856054861326,98.14574413151364,102.85386067333968,146.5852968008213,82.40429158071252,102.85378185929576,98.14583870738613,98.14557304173942,102.85377943528832,82.4480636500908,146.72315264370178,102.85385911363375,98.14566433793003,146.7231671278198,76.16827316474578,0.01963754692183368,0.00029431991914387535,0.014051392475449688,0.9995618938620922,0.00029427329269577274,0.019680701496748224,0.9995631350036777,0.014051018043642128,0.014053567215549055,0.9995647945682278,0.019630617992898947,0.0002915115402598898,0.9995632509140522,0.014053210111157857,0.0002915214033737656,0.01958527516214308
1.2455538221528861,88.91639903963336,146.92802385862825,98.37834512214772,103.08581149325369,146.92770641953825,82.63689841620501,103.08573245690093,98.37843633120856,98.37817791037385,103.08572952437373,82.67776970811022,147.08841059595716,103.08580944565841,98.37826579433097,147.08840963283976,76.39837418184523,0.01997174544580048,0.0002938029525694833,0.013981642395399957,0.9995164175561946,0.00029376783393868206,0.019999842198865806,0.9995180368720135,0.013981254189488658,0.013983980776612726,0.9995202588119494,0.01992989896038231,0.00029535623090962663,0.9995183445873771,0.013983614588174048,0.0002953653169782995,0.019898838652906637
1.2449064449064446,89.14899662553356,147.2697598395722,98.61072108839447,103.31773866923204,147.26943851310966,82.86971230178756,103.31765950248469,98.61080870262285,98.61055788343697,103.31765620213211,82.90842766086173,147.4526152990615,103.31773627529414,98.61064217967387,147.4525998905264,76.62932920623747,0.01997491054574536,0.0002920893707804847,0.01390996513678865,0.9994645725131336,0.0002920671812223053,0.019986680525396854,0.999466612841347,0.013909576449252212,0.0139124660732919,0.9994694140967706,0.019892909723424338,0.000297799362017276,0.9994670842078623,0.013912103397514789,0.000297806993533229,0.019877620411302456
1.2442597402597402,89.38192822457492,147.61072097249473,98.84283574270609,103.54964081925135,147.61040045372965,83.10274566838967,103.54956161662082,98.84291977671772,98.84267665632055,103.54955805049438,83.14002162996333,147.8158370815863,103.54963818109653,98.84275741734096,147.81580858397177,76.86112001904938,0.019653995069723852,0.00028925274883572497,0.013837160494102177,0.9994089023907672,0.00028924462862837366,0.019648926676097675,0.9994113842537452,0.013836784970394872,0.013839821969782272,0.999414738748668,0.01952788467206417,0.0002988509349498861,0.9994119702537028,0.013839475541239446,0.0002988565032159889,0.019529132206635554
1.2436137071651088,89.61520857741829,147.95077760792697,99.0746671184706,103.78151719559244,147.95046245088764,83.33600825771134,103.7814380489382,99.07474783563202,99.07451224723853,103.78143426829118,83.37258369830234,148.17809977524448,103.7815143639556,99.07458975549103,148.17805986947272,77.09377143886944,0.019024812486161592,0.000285363151987542,0.013764118043756797,0.9993522693310786,0.0002853699235589423,0.01900316968229872,0.9993551936000279,0.013763768742257454,0.013766937728226243,0.9993590598429967,0.018852183969114342,0.0002985221479678138,0.9993558495867884,0.01376661961976327,0.0002985251486553239,0.018869966254996384
1.242968344577063,89.84889389508088,148.289789940126,99.30620865607285,104.01336777388448,148.28948471502684,83.56954585148802,104.01328876901516,99.30628655404543,99.30605799944401,104.01328477662645,83.60623472374837,148.53941041664885,104.01336474994105,99.30613275486823,148.539361028925,77.32739129378272,0.018111540691541788,0.000280486859217629,0.013691765283905286,0.999297681125586,0.00028050895043988354,0.018074347817063373,0.9993010320187525,0.013691453822094328,0.013694739835973775,0.9993053807328888,0.01789177113753419,0.0002968270132503591,0.9993017432538389,0.013694460706937472,0.0002968270719662101,0.01792531170741393
1.242323651452282,90.08303592576851,148.62759072604786,99.53747062056559,104.24519325641874,148.62730001966884,83.80339308089759,104.24511447182262,99.53754640132453,99.53732414753972,104.24511023882059,83.84114750049953,148.8997512886589,104.24519000941035,99.53739684235788,148.89969456661123,77.56213197627251,0.016945998322260708,0.00027468338042573,0.013621010521327996,0.9992480988813696,0.0002747208224651162,0.016894985582069744,0.9992518476941823,0.013620746244521361,0.013624136318518977,0.9992566861920149,0.016680389246829044,0.00029377816720438247,0.999252649735664,0.0136239047110162,0.00029377506397666183,0.01672815889341196
1.241679626749611,90.31770372197883,148.9640063626513,99.76847951127603,104.47699504932247,148.96373483548902,84.0375928424971,104.47691655621085,99.7685540343228,99.76833718156007,104.47691204789051,84.0775895036537,149.25910369052113,104.47699154275305,99.76840866123679,149.2590419518026,77.79823024634034,0.015566358959461147,0.00026800553016387963,0.013552688841302592,0.9992062486422986,0.0002680579431579236,0.015503876398033951,0.9992103561509684,0.013552478187592578,0.013555962108056152,0.9992157402947969,0.015258225349898437,0.00028938880393395973,0.9992113443554804,0.013555783867550752,0.000289382488236715,0.015317998114001098
1.2410362694300519,90.5529914527475,149.29886676627711,99.999276707922,104.70877517856151,149.29861920698514,84.27219987808033,104.70869704139123,99.99935093091815,99.99913849466819,104.70869224560163,84.31596919133852,149.61745998407253,104.70877139889274,99.99920970684921,149.61739565988924,78.03604829492313,0.014015798577923696,0.0002605006071308531,0.013487511379581962,0.9991744465119503,0.0002605671977516683,0.013944701364027067,0.9991788639653824,0.01348735746048262,0.013490928157962604,0.9991848956269699,0.013670496303320035,0.000283675099531803,0.999180189728369,0.013490806008880203,0.00028366569612432767,0.013739433410466776
1.2403935784567581,90.78903176354943,149.63201391035287,100.22991612154996,104.94053616047657,149.6317952835657,84.50728652582433,104.940458436998,100.22999103313029,100.2297820298623,104.94045338774953,84.55692069308348,149.97483317796957,104.94053214089745,100.22985396384247,149.9747687520875,78.27614897590304,0.012340991701583051,0.00025221255307692175,0.013426022001745336,0.9991544554432329,0.0002522921245180459,0.012264502015612008,0.9991591242539892,0.013425924428220389,0.01342957797646103,0.9991659348611129,0.011965894946367257,0.0002766596173268526,0.9991609785229992,0.013429511288673278,0.00027664742250044835,0.012040649770927779
1.2397515527950311,91.0260200787803,149.96330836772628,100.46046097757795,105.17228083949368,149.96312385094276,84.74295274796125,105.17220357958024,100.46053752786926,100.46033105403757,105.17219836969915,84.80146563175883,150.3312638114825,105.1722766725545,100.46040467450486,150.33120175507625,78.51943969595301,0.010590513515642934,0.00024318474613111438,0.013368564316114885,0.9991473855036225,0.00024327572076299648,0.010512065085638834,0.9991522362349894,0.013368519277559023,0.013372254543305245,0.9991599604453046,0.010194971373029587,0.0002683752057925603,0.9991548238266582,0.013372239316445373,0.00026836067430878577,0.010271804476668426
1.2391101914123124,91.26426237992463,150.2926333459502,100.69097993776548,105.40401220851254,150.29248835099378,84.97934524802577,105.40393545145314,100.69105897229352,100.69085426851802,105.40393023080317,85.05134468651919,150.68682406531764,105.40400804415385,100.69093044833986,150.68676676763013,78.76746750770022,0.008813208367001408,0.0002334630375680532,0.013315261279451861,0.9991536441538446,0.00023356349218219837,0.00873627975106332,0.9991585957177963,0.013315261861341245,0.013319079893789018,0.9991673417334125,0.008408547238459354,0.00025886886197309196,0.999162106131108,0.013319108972794605,0.00025885258556089476,0.008483432869268568
1.2384694932781801,91.50427897664443,150.61989585524196,100.92154283210478,105.63573322809613,150.6197960298016,85.21669805873006,105.63565699856383,100.92162503429438,100.92142153001326,105.63565195791465,85.30976532661275,151.041619160646,105.63572925720749,100.92150098744442,151.04156885487174,79.02308557555912,0.007056586728433713,0.00022309864501271327,0.01326600877307748,0.9991729373655074,0.0002232063582202718,0.006984528084694588,0.9991778974115386,0.013266045479963653,0.013269948754571284,0.9991877213355509,0.0066563196745687,0.0002482050538241918,0.9991824786351835,0.013270012272407324,0.000248187732508743,0.0067250066601893714
