["N0",""]
["W0",""]
("N0","mode 1",1,"N0",1,"transmission")
(500, 3)
2.2379296714428856e+14 1.0582757434143383e-03 3.2951146592203536e+01
2.2409336038877756e+14 1.7305782753797622e-03 3.3168731887802878e+01
2.2439375363326653e+14 2.1600412761465949e-03 3.3489019618982020e+01
2.2469414687775550e+14 2.2432115915652002e-03 3.3831700099330405e+01
2.2499454012224450e+14 1.9246716790369436e-03 3.4164624959188103e+01
2.2529493336673347e+14 1.2027014027470859e-03 3.4415476811474896e+01
2.2559532661122244e+14 3.8505938586027433e-04 3.3561579945329328e+01
2.2589571985571144e+14 1.4953633622568465e-03 3.2632219780085634e+01
2.2619611310020041e+14 3.1069885602601740e-03 3.2888390365524920e+01
2.2649650634468938e+14 4.7727733021214972e-03 3.3239954267329274e+01
2.2679689958917838e+14 6.3073349355589840e-03 3.3617312047418551e+01
2.2709729283366734e+14 7.5378971364548179e-03 3.4005783889946294e+01
2.2739768607815631e+14 8.3174135574230618e-03 3.4400351736397710e+01
2.2769807932264531e+14 8.5447099416806945e-03 3.4798873301271669e+01
2.2799847256713425e+14 8.1817022544007668e-03 3.5200441979893469e+01
2.2829886581162325e+14 7.2637275481287769e-03 3.5605040118818167e+01
2.2859925905611225e+14 5.9004159666835648e-03 3.6013970346415228e+01
2.2889965230060119e+14 4.2660616432359079e-03 3.6431978589078831e+01
2.2920004554509019e+14 2.5809800906505640e-03 3.6877038981577009e+01
2.2950043878957916e+14 1.0964873422692279e-03 3.7453664872125351e+01
2.2980083203406812e+14 3.8117858930197080e-04 3.9317350154808963e+01
2.3010122527855712e+14 8.0071404331625402e-04 4.0438275558055118e+01
2.3040161852304609e+14 8.7463607021121069e-04 4.0596206514912225e+01
2.3070201176753506e+14 9.8567164219125268e-04 4.0124432837339455e+01
2.3100240501202406e+14 1.9948348589230859e-03 3.9879213791078477e+01
2.3130279825651303e+14 3.6113122819872580e-03 4.0053807574398498e+01
2.3160319150100200e+14 5.4352078151185161e-03 4.0360448004694561e+01
2.3190358474549100e+14 7.1653633155364816e-03 4.0714675002599812e+01
2.3220397798997997e+14 8.5432292663461858e-03 4.1090561353707280e+01
2.3250437123446894e+14 9.3713435719874512e-03 4.1478398197385921e+01
2.3280476447895794e+14 9.5396885589604189e-03 4.1874418438430439e+01
2.3310515772344688e+14 9.0428568206542166e-03 4.2277998316048979e+01
2.3340555096793588e+14 7.9826166557807506e-03 4.2691416163400937e+01
2.3370594421242488e+14 6.5551494723691149e-03 4.3121450747068195e+01
2.3400633745691381e+14 5.0264837810204410e-03 4.3583369876037672e+01
2.3430673070140281e+14 3.7030976080774866e-03 4.4104928151042223e+01
2.3460712394589178e+14 2.8901966949317986e-03 4.4702434733449145e+01
