wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.2726886291179595,68.88758979096254,229.19471163667356,131.84262451761433,136.55271783945537,229.19516395710767,68.87899785120977,136.5524404432264,131.8427245360296,131.84254654477272,136.5524522684555,68.96603504118731,229.1595820023634,136.55273016719528,131.84265076935404,229.15937195491284,75.25234116980022,0.0017717750516917069,0.0010467661317201222,0.08441148625227383,0.9958142236253281,0.0010465495454345516,0.001618134404287624,0.9958024476208718,0.08441577995390433,0.084418713372243,0.9958084538867135,0.001587441130262231,0.0010571271764600607,0.9958201266049411,0.08442200621647365,0.001057212686677604,0.0017531577449891734
1.2720127456186934,66.47716202951327,229.80302164197684,132.18616985764825,136.8958505213686,229.8035103789601,66.4073681861155,136.89557305833247,132.1862707956155,132.1860935774,136.8955846601348,66.25732638691794,229.79220618427252,136.89586263695224,132.18619846837632,229.79195884144303,72.52200564495243,0.0011869544382870935,0.0009766767699668651,0.0840777535485592,0.9958436895557871,0.0009764737333820228,0.0013805733200138433,0.9958307034354892,0.08408225766527079,0.08408538379974446,0.9958365964587353,0.0013809927513884657,0.0009976381715815013,0.995849495748299,0.08408887920623727,0.000997679455206867,0.001160839721244615
1.2713375796178346,66.63979546504329,230.4224429169296,132.5297235432621,137.23896473338343,230.4229763179089,66.61570989601341,137.2386868939572,132.5298255841163,132.52964930647755,137.23869837803448,66.56367057495088,230.4388674523695,137.2389767362244,132.52975507219705,230.4385777887332,72.83173379459961,0.003853159802287869,0.0009051929839909913,0.08373685073094672,0.9958691420923906,0.0009050141305563592,0.004105987672147726,0.9958550175970087,0.08374156669084978,0.08374490962198607,0.995861055221316,0.0041200652389321805,0.0009404243916622374,0.9958750854456263,0.08374860554233111,0.000940412515390685,0.003852619407226607
1.2706631299734745,66.9404253061067,231.0551404810784,132.873252469409,137.58205946091755,231.05572381064172,66.92237991711349,137.58178096611246,132.87335582909898,132.87318083057798,137.5817926332601,66.89650452937417,231.10022018976062,137.58207162834555,132.87328767601733,231.09989027371955,73.16627807085318,0.006164116858376613,0.000834266107380636,0.08338844830594119,0.9958891857771079,0.0008341254866144969,0.006462045631842053,0.9958740712987425,0.0833933755896687,0.0833969459927767,0.9958803475940352,0.006467365826081786,0.0008882640081340825,0.9958953498449842,0.08340083758919303,0.0008881871508716971,0.006160886945118658
1.2699893955461294,67.25651761005744,231.70349516841193,133.21672305315158,137.92513276206446,231.70412622808712,67.24139443855665,137.92485338593607,133.21682797010544,133.2166546101725,137.92486556384313,67.23242119308676,231.77594673238414,137.92514539504833,133.21676272546176,231.77558984182136,73.50344520099799,0.007960674814027608,0.0007660715029576613,0.08303315156073603,0.9959029730621831,0.0007659844083994088,0.008292957874800916,0.9958870847440111,0.0830382863066076,0.08304207488917521,0.9958934362168083,0.008277244667499588,0.0008437325645186209,0.995909206296093,0.08304615490642936,0.0008435791683398274,0.007942799274731578
1.2693163751987282,67.57610414864013,232.36986223929546,133.5601051256085,138.2681822025129,232.37052615594268,67.56327250892222,138.26790179297757,133.56021184184488,133.56004033634665,138.26791464766032,67.56879862722398,232.46444415082183,138.2681954540455,133.5601498887176,232.46408630890113,73.8410728358498,0.00913148513994281,0.000702981372858141,0.0826724721344879,0.9959107989908248,0.0007029609597296595,0.009485306979945802,0.9958944022120579,0.08267780644632727,0.0826817881234197,0.9959004540604632,0.009438596751448562,0.0008089454102481692,0.9959167584606506,0.08268604774198177,0.0008087084112719304,0.009088930037491965
1.26864406779661,67.89538634300573,233.0560782220944,133.90337576617821,138.61120564695435,233.05674338979873,67.88487218369997,138.6109241390623,133.90348450591765,133.90331483981652,138.61093756689885,67.90468796348188,233.1627765574394,138.61121942554453,133.90342597195257,233.16245295776156,74.17840215354047,0.009607500775694323,0.0006475013002419164,0.08230867610505474,0.9959143102824117,0.0006475544509347446,0.00996853090778155,0.9958976918577993,0.08231419832196198,0.08231834485796045,0.9959030205059487,0.00988339000580538,0.000785315927089055,0.9959196107195978,0.08232277474617908,0.0007849966097658797,0.009531842920986846
1.2679724722075172,68.21176333665056,233.76264945118544,134.24652239890116,138.9542020709569,233.76326831623007,68.2039772507438,138.95391948740297,134.24663335155913,134.24646531952624,138.9539331454803,68.23930698554031,233.86704542895484,138.95421607085348,134.24657815460458,233.86679154913259,74.51481026807512,0.009367783147490556,0.0006021451505778898,0.08194451429682484,0.995916151414712,0.0006022686652456636,0.009721154897052347,0.9958995868316254,0.0819502101087466,0.08195450439217304,0.995903913221301,0.00959314689997001,0.0007734237675510017,0.9959205401885004,0.0819590955701551,0.0007730333809607324,0.009252551176639597
1.2673015873015872,68.52179992697425,234.48772727269284,134.58954449882026,139.29717200294633,234.48824626405911,68.5176400082492,139.29688843978857,134.58965781053925,134.58949115625578,139.29690190207117,68.57150813212401,234.57310103048815,139.29718584784845,134.5896058088543,234.57294206345557,74.84938629272372,0.008443697450701625,0.0005692186279783122,0.0815828654437872,0.9959191448418983,0.0005693977218144041,0.008774991366948462,0.995902868809328,0.08158871964547905,0.08159316442926033,0.9959061822200008,0.008602666361395271,0.0007730747107473936,0.995922611076804,0.08159790837880031,0.000772632553679483,0.008284299257684067
1.2666314119513484,68.81834875328002,235.22634684647275,134.9324535023525,139.64011735781978,235.22672440172846,68.81975582270475,139.63983295814654,134.93256927903124,134.93240390361683,139.6398459036267,68.89868025036361,235.2772739459244,139.64013077021696,134.93252048426532,235.27721829091027,75.17999762949312,0.0069186583392980665,0.0005505269546117833,0.08122638218336564,0.9959253203371639,0.0005507373695214165,0.007214543426857661,0.9959095038686819,0.08123237971349766,0.08123699459698168,0.9959120472499147,0.006998200537943138,0.0007835641868028195,0.9959280773528425,0.08124188350413133,0.0007830933539497235,0.006710866496762107
1.2659619450317123,69.08145457993895,235.97064580301412,135.2752709882464,139.9830406975711,235.9708702754752,69.09357496435265,139.98275561949023,135.27538930413732,135.2752253760686,139.98276796920516,69.21335072455877,235.9767654952625,139.98305361812913,135.27534399590425,235.9768045877111,75.50043708102783,0.0049298636594548315,0.0005470592800216689,0.08087715208117625,0.9959352689632051,0.0005472741715278831,0.005177346209780852,0.9959200141439005,0.08088327914544625,0.08088808908036137,0.9959221470365177,0.0049144456195707375,0.0008040158283719937,0.9959376262417444,0.08089311500990076,0.0008035377164316273,0.004663564287048451
1.2652931854199683,69.22224437009218,236.71144528292973,135.61802550487863,140.32594423326466,236.71153725034588,69.26647988602244,140.32565862037688,135.61814641377381,135.61798436623337,140.32567054229295,69.47889944942673,236.66961280318938,140.32595681783454,135.618105133059,236.6697267691733,75.77843911879658,0.002691104914716407,0.0005588189531595475,0.08053648158974726,0.9959480730190005,0.0005590174078870402,0.0028682235522848754,0.9959334221309769,0.08054272598750084,0.08054774633002128,0.9959354304902275,0.002530557102288855,0.0008336610412230047,0.9959502643579268,0.0805529005590983,0.000833191075574241,0.00231610018912875
1.2646251319957762,68.39535804223361,237.44048569609066,135.96074877854542,140.66882901313863,237.4404820914318,68.56513772670705,140.66854297456516,135.96087232270824,135.96071273066846,140.66855475839122,68.38207240574164,237.3543981345076,140.66884151287064,135.96083573910042,237.35456354523836,74.1268792107797,0.0010389718480125663,0.0005848908608207278,0.0802048037110459,0.9959618710198106,0.0005850632633684714,0.0009738268156547101,0.9959478269362442,0.08021115465114691,0.08021638052786888,0.9959497818415992,0.0003705869659937908,0.000871942548297368,0.9959639324044666,0.08022165329633925,0.0008714883465424264,0.00032337316566765793
1.2639577836411608,67.54050002889026,238.1520358145678,136.30347200666492,141.01169465563882,238.15196945747198,67.52004655242726,141.01140825918296,136.30359822133826,136.3034416232186,141.01142012981595,67.30965535404056,238.0299605047823,141.01170724630467,136.30356694363883,238.03015687851533,73.54227282732484,0.0025668964133549444,0.0006236860983412346,0.07988170458768622,0.9959747844925191,0.0006238336865354587,0.0024176184827067087,0.9959613356692296,0.07988815232152971,0.07989355760353416,0.9959630750818453,0.0024361898172466988,0.0009184265258613891,0.9959765473821518,0.07989893850747255,0.000917988621358616,0.0025466167964551915
1.2632911392405064,67.67483077570448,238.8432466556879,136.64622273712132,141.35453972214393,238.84313533745615,67.6533081615621,141.35425299991905,136.64635165144904,136.64619840883046,141.35426496984024,67.57405585948065,238.695271659684,141.35455237562778,136.64632608087027,238.69548495517245,73.83048471744965,0.0045466162600688855,0.0006732006708335856,0.07956603766881071,0.995985771114687,0.0006733307031795261,0.004447268626022787,0.9959729141375828,0.07957257324314534,0.07957811926655867,0.995974155717068,0.004515857777880467,0.0009725871463037625,0.9959869744187622,0.07958359824556466,0.0009721615743819322,0.004598428496390226
1.2626251976805483,67.93155405624428,239.51360439760816,136.98902252640679,141.69736251498014,239.5134517061417,67.91432571853163,141.69707547751483,136.98915416364946,136.98900443021495,141.69708731682027,67.88592296855485,239.34948912841082,141.69737498308857,136.98913446507188,239.3497121181853,74.15085600742977,0.006113362967651864,0.0007311830260569814,0.07925608734525523,0.9959950181868782,0.0007313029910079177,0.006053933130752395,0.9959827729174018,0.07926270261798404,0.07926835168899236,0.9959832961201533,0.006104291595650435,0.0010335659902473025,0.9959954782554364,0.07927392027123482,0.001033147625977002,0.006160417839209759
1.2619599578503689,68.21825208575521,240.16412675683168,137.33188531849117,142.04016188911865,240.16392865872015,68.20492525863355,142.03987454267875,137.33201969859365,137.33187350941654,142.03988588213963,68.20836708735213,239.99209659111094,142.04017380946132,137.33200590185984,239.99232710995113,74.47853166274412,0.007064004531287213,0.0007952195134938245,0.0789497538101401,0.9960037314475867,0.0007953329971406041,0.007034393641985007,0.9959921470744236,0.0789564416593929,0.07896216800721774,0.9959919463673276,0.0070415123887916115,0.0011000020620518238,0.9960034781164527,0.07896782032917886,0.0010995876045104757,0.00707630043842713
1.26129541864139,68.51195458064747,240.79668345353585,137.67481640413834,142.3829376814265,240.79643480874975,68.5023586133706,142.38265004415712,137.6749535500797,137.674810977013,142.38266055573976,68.53279630788782,240.62302273304581,142.38294874958427,137.67494572398152,240.62326116485752,74.80730416399433,0.007282236149838754,0.0008627982775384191,0.07864474798641415,0.9960134832858187,0.0008629033640189432,0.00727281184975837,0.9960026365049154,0.0786515024919691,0.07865729491083713,0.9960019637076042,0.007222029851807386,0.0011699883319493955,0.9960127881295255,0.07866302809032699,0.001169578182598157,0.0072406334925712666
1.2606315789473683,68.7993265326794,241.41353080002781,138.0178119139405,142.7256905803527,241.41322934049163,68.79386218833716,142.72540269495147,138.01795186084289,138.01781314420566,142.7254122534576,68.85396504709539,241.2426742981578,142.72570069702468,138.0179502642118,241.24292138284574,75.13304620912184,0.006718706429700966,0.0009313967033130116,0.0783387978907308,0.9960255012540106,0.0009314865528523306,0.00672054485096727,0.9960154892311384,0.07834561425225829,0.0783514693139475,0.9960147627545313,0.006600561822942378,0.001241160930620014,0.9960247818982753,0.0783572829979791,0.0012407597212420712,0.006606857527097489
1.2599684376643872,69.05969050323262,242.01702222738206,138.36085897157471,143.06842156593908,242.01667000620282,69.0598913388829,143.06813350860807,138.3610017756153,138.36086735563828,143.0681422490638,69.16288701014379,241.85187913529003,143.06843088123276,138.36100690293492,241.8521345992206,75.44823571510474,0.005397730299710011,0.0009986030904552171,0.07802986757381858,0.9960402896712705,0.000998667870062737,0.005402416757609811,0.9960312201643153,0.07803674165238828,0.07804265155848818,0.9960308500564096,0.005197946357166329,0.0013108894424506208,0.996039940293247,0.07804854678168596,0.001310505399528307,0.005193438741944523
1.2593059936908517,69.22154201238244,242.60943578658342,138.70393674294087,143.41113128276635,242.60903898835653,69.23269514741047,143.41084316911235,138.70408248670947,138.7039529130495,143.4108514110552,69.4238428117154,242.4517723703667,143.4111401149806,138.70409498273284,242.45203438682418,75.72223899496198,0.0034481096266155797,0.0010622589497983753,0.07771637664666117,0.9960577783598376,0.0010622883002402322,0.0034441038794342143,0.996049758071811,0.07772330420393758,0.07772924629015734,0.996049980258948,0.00310776469885703,0.001376520490192543,0.9960580158288775,0.0777352240239636,0.0013761640460565948,0.003089131274579223
1.2586442459274831,68.7455763752325,243.19287280854454,139.0470185521287,143.7538197426289,243.19244077240316,68.77395219898801,143.75353173073452,139.0471673443777,139.04704310888218,143.75353981216566,68.97848141003594,243.04366495310575,143.75382841616877,139.04718783269703,243.04393019494813,75.31414091087282,0.0015025217200781318,0.0011205984183708883,0.07739739041884591,0.9960778884568425,0.0011205838362841015,0.001443467450975602,0.996071009487719,0.07740436628109386,0.07741030030917413,0.9960718167776852,0.0006796782058327214,0.001435627844135643,0.9960786948795579,0.0774163601531806,0.001435309931723272,0.0006020161232517613
1.257983193277311,67.66487417213565,243.7691973741306,139.3900749848445,144.0964865687503,243.76874136569467,67.63958376403228,144.09619885841508,139.39022695487841,139.39010833562244,144.0962069704708,67.34110887006902,243.62892130357142,144.09649525909626,139.3902558715289,243.62918532292286,73.58342102537468,0.002862417628560776,0.0011723608123035852,0.07707273975821831,0.9961011579272917,0.0011722975444218176,0.002793464009783498,0.9960954820243879,0.07707975717098635,0.0770856323267749,0.9960966866117525,0.0026991773846981714,0.0014862315194517652,0.9961023482840531,0.07709177167166273,0.0014859619042632791,0.0027104597749822244
1.2573228346456693,67.72095247408987,244.3399976531017,139.73307756276418,144.439131684622,244.3395296407158,67.7037775712093,144.43884451083005,139.73323285181533,139.73311985198305,144.43885262329292,67.56510986642006,244.2088569199149,144.43914035424174,139.733270372086,244.20911466591852,73.82726559006095,0.0058186453345620585,0.001216856743095984,0.0767430351382326,0.9961290134945221,0.0012167449698885094,0.005755427967302859,0.9961245548893841,0.07675008548595769,0.07675585372297818,0.996125945712173,0.00582956681833643,0.0015269591399269204,0.9961303894831283,0.07676206747153266,0.0015267450328165385,0.005868616046935926
1.2566631689401888,67.96433646164384,244.90655855305508,140.07600231016374,144.781756081207,244.90609008058573,67.95236493840864,144.7814697001185,140.07616106295325,140.07605347844745,144.78147761823567,67.86859034387949,244.7846559602886,144.78176454096385,140.07620715916156,244.7849023359892,74.13795169422384,0.008812542670587911,0.0012539752821822954,0.0764095621131502,0.9961634469385272,0.0012538205028786338,0.008738970340997068,0.9961601563120559,0.07641663500777088,0.07642226388581806,0.9961616630740566,0.00886301305999253,0.0015571329112107268,0.9961649514002857,0.07642854457905919,0.0015569780127866971,0.00892907395861508
1.2560041950707919,68.25448648520745,245.4698420369928,140.41883248899467,145.1243622125939,245.4693832271401,68.24605506802797,145.1240768800116,140.41899484791895,140.41889242909116,145.1240844014075,68.19018038803392,245.35730464366313,145.12437027497103,140.41904944502278,245.3575350651401,74.46384610067108,0.011488523454050305,0.0012841284708503984,0.0760740775264288,0.9962061680443652,0.0012839411020040864,0.011394628729313941,0.996203921514454,0.07608116111090246,0.0760866394631237,0.9962056933271833,0.011532055093523237,0.0015767750337897244,0.996207953720402,0.0760929775368727,0.0015766790938203414,0.011629277892858657
1.2553459119496853,68.56286847299232,246.03047744402824,140.7615599957269,145.46695372410784,246.03003617414703,68.55724365982475,145.46666966884584,140.76172609822493,140.76162872053118,145.46667675420662,68.51856777053226,245.9275372922861,145.46696136412103,140.76178924090587,245.92774823783992,74.79546635149867,0.013593952815414284,0.0013081393349803443,0.07573855349506994,0.9962576018588961,0.0013079336150173264,0.013471643025475502,0.99625619888674,0.07574563474173236,0.0757509682600335,0.9962585515188973,0.013603277395054444,0.001586533954327926,0.9962599742768133,0.07575735219992832,0.0015864928772851108,0.013735797067243441
1.2546883184913569,68.88003639544932,246.5887685453437,141.10418531335918,145.80953453672655,246.58834987116012,68.87688092742997,145.8092519334862,141.104355291051,141.10426304405905,145.8092587959503,68.85001445922713,246.49579565313527,145.80954197103225,141.10442722904776,246.4959851828969,75.12969305310905,0.01492677269725244,0.0013270893708903274,0.07540492734397372,0.9963162179660484,0.0013268817344666282,0.014769697007776444,0.9963153904222765,0.07541199218242323,0.07541719131821713,0.9963186474596789,0.014883863159788147,0.0015875436726681656,0.9963194804463135,0.07542360764710042,0.0015875501486148206,0.015054427237015541
1.2540314136125652,69.20180939522444,247.14472544638767,141.44671632627234,146.15210763739003,247.14433136923867,69.20100349780344,146.15182658455961,141.44689030346854,141.44680345067962,146.15183364535682,69.18278169770228,247.06220646989055,146.1521152750219,141.44697144541067,247.06237466865701,75.46509782707793,0.015341647934308728,0.0013421495124033924,0.0750749055029397,0.9963785554007603,0.0013419566627273691,0.015145755408600237,0.9963779872425961,0.07508193875161569,0.0750870053477469,0.9963822988034523,0.015235830183458594,0.0015812378332794668,0.9963828379640696,0.0750934385650558,0.0015812824117885,0.015445033022270476
1.2533751962323392,69.5257781850259,247.69812647184094,141.78916655809573,146.49467408971873,247.69775612245223,69.52737571795161,146.49439459648974,141.78934464775864,141.78926347847823,146.4944023258012,69.51570769853437,247.6265848666513,146.49468237644123,141.7894354045301,247.62673413267373,75.80076502882436,0.014759772761194955,0.0013544226858810948,0.07474984319108864,0.9964399943063067,0.0013542596394099965,0.014523866722627676,0.9964393484973147,0.07475682841212039,0.07476174807943062,0.9964445850565836,0.01458739332449525,0.0015691481719978982,0.996445158639336,0.0747681807690433,0.0015692206264298668,0.014833233677497207
1.2527196652719665,69.84991939433169,248.24860794258205,142.1315533867562,146.8372326963144,248.24825818063098,69.85419188705173,146.83695468102124,142.1317356836557,142.1316603360656,146.83696340517838,69.84752194409879,248.18847003267996,146.83724193220738,142.13183628261328,248.18860512385257,76.13575798594248,0.013175368549663061,0.001364824173517905,0.07443069202326867,0.996495977693957,0.0013647025590028611,0.012901421953699062,0.9964949253001261,0.07443761149251031,0.07444235561858588,0.99650070577015,0.012939538429125515,0.0015527208891704402,0.9965016512878128,0.0744487688932759,0.0015528116537188769,0.013217251148002889
1.2520648196549922,70.17129160780958,248.79577070346056,142.47389655568531,147.17978044979677,248.79543703011882,70.17891568348966,147.17950374847246,142.47408312841668,142.4740134789984,147.17951352404233,70.17585818950943,248.74719427257986,147.1797906753633,142.47419349711186,248.74732204587733,76.46843402038989,0.010657157062955735,0.0013740174324701326,0.07411798800014845,0.996543177160676,0.0013739442783375676,0.010350246827502385,0.9965414236220995,0.07412482294542995,0.07412935904676074,0.9965472661469019,0.010367108384794828,0.0015331822103659383,0.9965489016457608,0.07413573332904737,0.0015332836378255629,0.01066919844926714
1.2514106583072098,70.48209810623527,249.3392854895306,142.81621697464456,147.5223135498808,249.33896308607538,70.49477484959293,147.52203793186644,142.8164078593094,142.8163435389285,147.5220485530162,70.49351787146473,249.30197820936056,147.52232456082717,142.81652764192748,249.30210704985626,76.79402498258469,0.0073448786220015015,0.0013824095181138988,0.07381185058569284,0.9965801305608534,0.0013823866619412206,0.007012487685623563,0.996577435800092,0.07381858171740979,0.07382288637444928,0.9965829542648577,0.0070147036190463105,0.001511474377494517,0.9965855482700988,0.07382920231760608,0.0015115815862524853,0.00733083602951147
1.250757180156658,70.738303212054,249.87897820633586,143.15853556404278,147.86482851692736,249.87866288774867,70.76014106788266,147.8645537037417,143.1587307621032,143.15867129159676,147.8645648392557,70.75474003142564,249.85203741108296,147.86484000005865,143.1588594620123,249.8521764217618,77.0846059521207,0.0034472405058882574,0.0013901959987845864,0.07351197831076091,0.9966071401346597,0.0013902201288434415,0.003096286595185661,0.9966033315494777,0.07351858651809179,0.0735226537415819,0.996608375702528,0.0030935036511575854,0.0014882669043365727,0.9966121217928038,0.07352889298128786,0.0014883780662621993,0.0034065817477809783
1.2501043841336115,68.59794232708026,250.41488149980415,143.50087186613456,148.20732292009714,250.4145704178117,68.38577280059182,148.2070486046634,143.50107134734174,143.5010163211902,148.2070599921726,68.42214595165811,250.39668286966995,148.20733463837126,143.5012085219157,250.3968409488842,74.70794231347817,0.0009943081697848465,0.0013974350310877793,0.07321764788229891,0.9966255744159888,0.0013974982631612012,0.0012597291070144082,0.9966205537916613,0.07322411487428786,0.07322795517792952,0.9966252199702496,0.0012791477491577415,0.0014640296440061068,0.9966302213196313,0.0732341006438948,0.0014641456910834227,0.0009381381578496415
1.249452269170579,68.50497889459334,250.94724793565885,143.843242332301,148.5497954622444,250.94693995387885,68.48269628156686,148.54952132726473,143.84344604146636,143.84339526147915,148.54953292136807,68.5012623869821,250.93540121613137,148.54980739034576,143.84359144664342,250.93558616192507,74.77153600839002,0.005243577742204698,0.0014041270675656586,0.07292773938293688,0.9966369870721689,0.0014042179001609865,0.005559205236042011,0.9966307332255818,0.0729340480650119,0.07293767847395823,0.9966352409224304,0.0055621828137300275,0.0014391400679752595,0.9966415074109132,0.0729437141722398,0.0014392639241181478,0.005249933281456428
1.248800834202294,68.79868957797304,251.47652876862603,144.18565848748193,148.8922455055568,251.47622452078113,68.79028694170243,148.89197124129686,144.18586635225216,144.18581983871027,148.891983236059,68.80759718418881,251.467908397706,148.89225784294234,144.1860199598022,251.4681261485284,75.08550494275038,0.009399462567717176,0.0014102803024351764,0.07264081069409943,0.9966425165000344,0.0014103847848913299,0.00969464817965507,0.9966350849173609,0.07264694518181919,0.07265037526045505,0.9966395857708638,0.009682962949686855,0.0014139916318603731,0.9966470425357383,0.07265628567582023,0.0014141271665992414,0.009400191811396124
1.248150078165711,69.12015065299394,252.00332788102747,144.52812540270105,149.23467240450674,252.00302958012102,69.11708172186393,149.23439772671242,144.52833733919655,144.5282952114299,149.23441043927747,69.13451522389708,251.99417859692284,149.2346854575659,144.52849921636553,251.99443266937206,75.41640526329502,0.013105328531913199,0.0014159497301267374,0.07235522893792541,0.9966428412337837,0.0014160527044363798,0.013366090145552798,0.9966343606709243,0.07236117426578255,0.0723643954289386,0.996638783001222,0.013336626663410178,0.0013890740008035045,0.9966472862209675,0.07237016487424194,0.0013892249322050821,0.013089945201102259
1.2474999999999998,69.45019108104046,252.52834240427117,144.8706409382207,149.57707509160974,252.5280534880651,69.45018940485127,149.57679975956114,144.87085685251864,144.8708191404483,149.5768134354893,69.4678768106718,252.51445469399818,149.5770890863318,144.87102696661282,252.51474583731087,75.75239651639781,0.016124323836853183,0.0014212462604698613,0.07206934328571464,0.9966386409791216,0.0014213325754527891,0.016341492320406447,0.9966293058927866,0.07207508499427637,0.07207806871109082,0.996633319989839,0.01629332135337513,0.0013650065587264152,0.9966426745982134,0.07208368097591399,0.001365175507456517,0.016088261464253024
1.2468505986465381,69.7844727972954,253.05230077182944,145.21319602091955,149.91945219917474,253.05202545840228,69.78658202451102,149.91917603249792,145.213415806328,145.21338229214004,149.9191906757948,69.80431083951345,253.029246214189,149.9194671235475,145.2135938573385,253.02957228340472,76.09079557134807,0.018272360591720157,0.0014263193268162894,0.07178166418296555,0.9966312235592206,0.001426374954978027,0.018440405854857747,0.9966212810943325,0.07178718800493065,0.07178989387442229,0.9966244071761603,0.01837545458523939,0.001342519902352904,0.9966343824703275,0.07179533238092728,0.0013427077362568446,0.018215317434630007
1.2462018730489075,70.121613156377,253.5759068267392,145.55577587971308,150.26180268456503,253.57564963068162,70.1253117502762,150.2615255762433,145.55599941163504,145.5559695861517,150.2615408952158,70.14268211194953,253.53931674484664,150.26181824548294,145.5561847824236,253.5396727979159,76.43073193232377,0.01942773665128337,0.0014313209297962335,0.07149100922168065,0.9966228765249509,0.0014313339357576332,0.019544738918828866,0.9966126078002915,0.07149630102435998,0.07149869053348917,0.9966144130966398,0.019467856452076538,0.0013223923511605567,0.9966247550509589,0.071503938960788,0.0013225978822030229,0.019353469414764117
1.2455538221528861,70.46123765530629,254.09979602036825,145.89836184822676,150.60412662503063,254.09956125998931,70.46618258522798,150.60384854785107,145.8985889793027,145.8985621380329,150.60386404776034,70.4826072301485,254.0456581523069,150.60414234499157,145.89878083188626,254.0460367860543,76.77193743023192,0.019538249323469484,0.001436361230342089,0.07119658851405038,0.9966166423970153,0.0014363225467491406,0.01960574651850393,0.9966063395491889,0.07120163452915905,0.07120368333163823,0.9966066232419114,0.01952439900443966,0.0013053577138803767,0.9966170652261414,0.07120872644065099,0.0013055777349596865,0.019454237959795274
1.2449064449064446,70.80353978105823,254.62450701896657,146.24093321069688,150.9464257211498,254.62429833539935,70.80946564720732,150.94614672583208,146.24116376852172,146.2411391990258,150.9461619023863,70.82408557457433,254.54944667600714,150.94644112667154,146.24136123848558,254.54983861301662,77.11445832145837,0.01862317628738319,0.0014414661492274466,0.0708980264430153,0.9966155258043252,0.0014413701175008831,0.018645721384145213,0.9966054678197629,0.07090281368916067,0.07090451604584319,0.9966043380539761,0.01856935660558842,0.0012920056191441803,0.9966146130526035,0.07090934033724461,0.0012922352109525973,0.018539911419847458
1.2442597402597402,71.1492982054761,255.15046972640525,146.58346865961215,151.28870316329588,255.15028960064055,71.15596531126756,151.28842336837886,146.58370244781517,146.5836796267126,151.28843790383402,71.16744595887486,255.05197841847087,151.28871796937966,146.58390485262623,255.05237337500043,77.4586263625959,0.016769773986961667,0.0014465450892227549,0.07059534117067764,0.9966214616615151,0.0014463896953607986,0.016754205210863005,0.9966118929589042,0.07059985789307222,0.07060122167890928,0.9966096959283752,0.016693295335223318,0.001282694891912436,0.9966195521650728,0.07060581560171657,0.0012829279301624264,0.01669960130622421
1.2436137071651088,71.50033862411196,255.6780077605542,146.92594730567248,151.63096282877723,255.6778571465657,71.50749477864737,151.63068240425488,146.9261841081008,146.92616279106238,151.6306962650436,71.51354578312659,255.55458786993765,151.63097702411173,146.92639104702621,255.55497553751607,77.8052528384988,0.01412474336820898,0.0014513786294377813,0.07028891123207018,0.9966345204202935,0.0014511653829220293,0.014079230179582979,0.9966256348175575,0.07029314723635426,0.07029418171371907,0.9966227735603722,0.014043954886620389,0.0012775006335473782,0.9966319937824383,0.07029853534770483,0.0012777304069730632,0.01408021651149122
1.242968344577063,71.86114685053329,256.2073440925245,147.26834948514187,151.97320809709004,256.20722228010993,71.86848610206755,151.97292724487633,147.26858907199534,147.2685691733448,151.97294062882776,71.86454597623317,256.05855242487667,151.97322188406673,147.26880030817827,256.0589233143097,78.156347910996,0.010882727755230396,0.0014556339889219409,0.0699794493367492,0.9966527312046582,0.001455367742140452,0.010815676323723057,0.9966446616721648,0.06998339620857363,0.06998409679726846,0.9966414007973866,0.01081396171493821,0.0012762114697583236,0.9966498231333742,0.06998820116292893,0.001276431061568293,0.010874183440612918
1.242323651452282,72.24532096115425,256.73861768903396,147.61065746522,152.31544076420926,256.7385220349516,72.25246399818023,152.31515969836332,147.61089959801603,147.610881058712,152.3151728689695,72.22694782123116,256.56500898484404,152.31545439472833,147.61111492430067,256.56535549433846,78.51788127233223,0.007272854054721166,0.001458884247206087,0.06966800722175738,0.9966727103213645,0.001458572515657375,0.007191712185043116,0.996665527563352,0.06967165828817665,0.06967200194453145,0.9966618835665142,0.007225023149230581,0.0012783516048097156,0.9966694147805522,0.06967584834755237,0.0012785544496601146,0.007303491783837443
1.241679626749611,72.72167683975758,257.2718949049008,147.95285678199465,152.6576605442755,257.2718208219053,72.72941624981793,152.65737947325206,147.95310121807387,147.95308381666553,152.6573925648227,72.63385746690501,257.0748864806264,152.6576741336984,147.95332025888982,257.0752035920396,78.91954850065842,0.003562360704051384,0.0014606526536743109,0.06935597096466416,0.9966907757851451,0.0014603047044172526,0.0034723323414815608,0.9966844917005189,0.06935932119975836,0.06935927023269486,0.9966802671543381,0.0035152318808301373,0.0012832482385925765,0.9966868869360419,0.06936284992182086,0.001283428628804857,0.0036061281656339025
