["o1","LEFT"]
["o2","LEFT"]
["o3","LEFT"]
["o4","RIGHT"]
("o1","mode 1",1,"o1",1,"transmission")
(500, 3)
2.2617108032982631e+14 4.3247318596234315e-03 5.2656117283593154e+01
2.2629624418169675e+14 2.1941988043290761e-03 5.2981650366199140e+01
2.2642140803356712e+14 2.2421011933387291e-04 5.0643220479735291e+01
2.2654657188543756e+14 2.6284797219676458e-03 5.0607345124535343e+01
2.2667173573730794e+14 4.8273877514242169e-03 5.0937251202636055e+01
2.2679689958917838e+14 6.5751584959518128e-03 5.1277788111544254e+01
2.2692206344104878e+14 7.6800619326855592e-03 5.1621238431442237e+01
2.2704722729291919e+14 8.0060550385931580e-03 5.1966082139867339e+01
2.2717239114478959e+14 7.4849828292111228e-03 5.2312050650586187e+01
2.2729755499666000e+14 6.1229640071572538e-03 5.2659689388585740e+01
2.2742271884853041e+14 4.0003322185964375e-03 5.3011913219134286e+01
2.2754788270040081e+14 1.2659632426435220e-03 5.3401108200731393e+01
2.2767304655227122e+14 1.8854547019063312e-03 5.0496404308004877e+01
2.2779821040414162e+14 5.2000143651782004e-03 5.0868786584890742e+01
2.2792337425601203e+14 8.4247095966147132e-03 5.1219400189371754e+01
2.2804853810788244e+14 1.1302813957297701e-02 5.1566289545570164e+01
2.2817370195975284e+14 1.3602531849429484e-02 5.1911703856054956e+01
2.2829886581162325e+14 1.5134880609828523e-02 5.2256206751757475e+01
2.2842402966349366e+14 1.5768206007214496e-02 5.2599915515933731e+01
2.2854919351536406e+14 1.5437715878376843e-02 5.2942723530150005e+01
2.2867435736723447e+14 1.4149334517181611e-02 5.3284285258178478e+01
2.2879952121910488e+14 1.1977730456646928e-02 5.3623788926544961e+01
2.2892468507097528e+14 9.0589467006514292e-03 5.3959082791276082e+01
2.2904984892284569e+14 5.5789130904927943e-03 5.4282117217300829e+01
2.2917501277471609e+14 1.7672613100707560e-03 5.4513547512302395e+01
2.2930017662658650e+14 2.2121714171771936e-03 5.2004961209682598e+01
2.2942534047845694e+14 6.0162482295994264e-03 5.2264421662306738e+01
2.2955050433032731e+14 9.4935078385993635e-03 5.2587647084221025e+01
2.2967566818219775e+14 1.2455073006807607e-02 5.2920299322319963e+01
2.2980083203406812e+14 1.4762385893911174e-02 5.3255578922972362e+01
2.2992599588593856e+14 1.6327619192506377e-02 5.3591488341228612e+01
2.3005115973780897e+14 1.7115186870863709e-02 5.3927161771126300e+01
2.3017632358967938e+14 1.7139331614809229e-02 5.4262104750739958e+01
2.3030148744154978e+14 1.6458001199729268e-02 5.4595959419101824e+01
2.3042665129342019e+14 1.5163831801418519e-02 5.4928399852311870e+01
2.3055181514529059e+14 1.3373305389920161e-02 5.5259046072245042e+01
2.3067697899716100e+14 1.1215243416883196e-02 5.5587319089798811e+01
2.3080214284903141e+14 8.8197847365054025e-03 5.5912066965495612e+01
2.3092730670090181e+14 6.3089367045578854e-03 5.6230301632128302e+01
2.3105247055277222e+14 3.7900474758184566e-03 5.6531068671605908e+01
2.3117763440464262e+14 1.3610767592111236e-03 5.6726292304873461e+01
2.3130279825651303e+14 1.0207152643442238e-03 5.4411115512266782e+01
2.3142796210838344e+14 3.1249198109899114e-03 5.4552519908059054e+01
2.3155312596025384e+14 5.0499528541018343e-03 5.4853108022666071e+01
2.3167828981212425e+14 6.7674103588606059e-03 5.5177176919687625e+01
2.3180345366399466e+14 8.2757065642789507e-03 5.5511492014434239e+01
2.3192861751586506e+14 9.5787697278769922e-03 5.5852850349353645e+01
2.3205378136773547e+14 1.0680848927988136e-02 5.6200103193560899e+01
2.3217894521960588e+14 1.1581783814235653e-02 5.6552512453297389e+01
2.3230410907147628e+14 1.2274376930030258e-02 5.6909405750989713e+01
2.3242927292334669e+14 1.2743913301171890e-02 5.7270068987146225e+01
2.3255443677521712e+14 1.2968123011299753e-02 5.7633749680904678e+01
2.3267960062708750e+14 1.2918928295649576e-02 5.7999741782084477e+01
2.3280476447895794e+14 1.2565656482563185e-02 5.8367501971568146e+01
2.3292992833082831e+14 1.1879470152380110e-02 5.8736801162146982e+01
2.3305509218269875e+14 1.0838574213760693e-02 5.9107965119224431e+01
2.3318025603456916e+14 9.4336641207041806e-03 5.9482385665795931e+01
2.3330541988643956e+14 7.6732267558702631e-03 5.9863936460296159e+01
2.3343058373830997e+14 5.5893189085712072e-03 6.0264152182078767e+01
2.3355574759018038e+14 3.2522894806526685e-03 6.0731714712648426e+01
2.3368091144205078e+14 1.0044421389800249e-03 6.1820406834941252e+01
2.3380607529392119e+14 2.3265562902370822e-03 6.3947111441665818e+01
2.3393123914579159e+14 4.9643514214340366e-03 6.4497678182133313e+01
2.3405640299766200e+14 7.5528695108868435e-03 6.4904910556139455e+01
2.3418156684953241e+14 9.9200669867528009e-03 6.5278307694711003e+01
