wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1682.9679595278244,-2.159767569981017,30.1581980059453,25.207341992294324,35.398244899690035,5.572372245644006,-2.6098155885312373,32.25623501715376,39.305538498940045,25.206116939730112,32.256586553365786,3.8248932212164433,27.097095387773926,35.39655357589143,39.305360346457746,2.4304100345361594,3.642769818784268,0.008718794126457813,0.0008635496577698448,0.9219705849689662,0.31838109980805634,0.0010716564103000852,0.012695234392436491,0.31823693001737335,0.9147283912629106,0.9188308429355136,0.3183721846513567,0.010155381535396133,0.0010230213216689964,0.317136891103767,0.9146343630814799,0.0010581994753421282,0.01246399691475941
1680.1346801346801,-2.155493885311331,30.597254508233984,25.49675322770284,35.76344303659692,5.790527881650394,-2.532749684640696,32.621451102998144,39.747000331725786,25.49554507302529,32.62178695829051,3.8230449877080908,27.542805174473553,35.76178503014703,39.746823668649554,2.643223426689884,3.7172595521555305,0.008410354747438745,0.0011615221719668935,0.9236029820283863,0.3152430550605857,0.0011427343278265997,0.013640694980049585,0.3151043279395976,0.9165614560369048,0.9204989056834023,0.31523525018343646,0.009821703923446739,0.0012988869810889897,0.3140318000797592,0.9164694182379638,0.0011397797236759935,0.013464301237811203
1677.310924369748,-2.1586748693563256,30.994495408344292,25.786205696057653,36.128692376396785,6.014579572315447,-2.4099851288518415,32.98672038352356,40.18848355666753,25.78501398811339,32.98703825909603,3.8162282756059973,27.948227952995676,36.12706846706796,40.18830828877159,2.862590192390715,3.8388030671895135,0.00815230239956333,0.0013321510231938012,0.9251932622857549,0.3121148645510681,0.0011798373910590432,0.013779316800385267,0.311982216493814,0.9183288297039232,0.9221249664557215,0.312108175360879,0.009555237115036662,0.0014298819769320988,0.3109367689251567,0.918238789321569,0.001186728482450191,0.013666101781424503
1674.4966442953018,-2.1658717558764327,31.357881860681143,26.075699952494645,36.49400341609527,6.243960314449989,-2.2822429112043703,33.352052891762604,40.629993494121074,26.07452424561909,33.352351076741584,3.808202391550835,28.318462287571712,36.49241388442097,40.62981955034583,3.087390776082371,3.9660797391282125,0.007967668794569444,0.0013722022784679348,0.926741562172103,0.30900024553640715,0.0011829113749744803,0.012952921477961335,0.30887272817947714,0.9200383085679307,0.9237090787864494,0.308994675574311,0.009368603439457874,0.001414234857599141,0.3078537923568981,0.9199502963776811,0.0011987227350084778,0.012910686144422246
1671.6917922948073,-2.172233160506392,31.680148907747306,26.365236232273492,36.85938743745732,6.478753786425766,-2.1873261022170674,33.71745652687847,41.071536607236,26.36407608878192,33.717736840026625,3.8031720365425206,28.641036012126992,36.857829205796115,41.071363949587514,3.3172660454716634,4.062075504878234,0.007859694530985999,0.0013024992634586459,0.9282485406468021,0.30590304388424616,0.0011528649043202705,0.011393479897063397,0.3057787366620703,0.9216975765872166,0.9252518218153033,0.30589858431003736,0.009253068427185707,0.0012768228632077116,0.304785615011554,0.9216116254555935,0.0011764535052698445,0.011424574690192939
1668.896321070234,-2.1731892754841686,31.945665026636217,26.65481451587766,37.224853793024984,6.719631340014247,-2.161364794749653,34.082936669414465,41.51311801003196,26.65366951151775,34.083205037800795,3.8043578984007365,28.88556921896954,37.223319895632144,41.51294662221467,3.552419383030574,4.092850880452252,0.007811413697039408,0.0011662335531264108,0.9297154552495064,0.30282652795904297,0.0010915157635686416,0.009607299439697022,0.3027036695376046,0.9233118446926417,0.9267543817794933,0.30282314932273935,0.009182308309991763,0.0010701997700738493,0.30173555270416563,0.9232279724170339,0.0011215573997467546,0.009696137649986721
1666.1101836393989,-2.1659568131191165,32.139773904141876,26.94443463835149,37.59040687954981,6.967999345191583,-2.2216843799083703,34.448495996628225,41.95473871217904,26.943304371656353,34.44876017069194,3.8130924497720455,29.00758022917588,37.58888877130699,41.9545685801074,3.793630318295669,4.042699332519023,0.007792254423212224,0.0010235859368780853,0.9311441472705592,0.299773373599712,0.00100154753705583,0.008175466635087855,0.2996512734467056,0.9248835589394949,0.9282185402727576,0.2997710250847103,0.009121586865372821,0.0008769549419118669,0.2987072640961885,0.9248017689165211,0.0010365565826704981,0.008274094429017059
1663.3333333333335,-2.150113906478925,32.27809785270747,27.234096394156104,37.95604469778464,7.226456521769926,-2.334158356228306,34.81413446682463,42.39639448760233,27.23298049896966,34.81440030991753,3.82873667342644,29.01840811688693,37.95453598009462,42.39622559151819,4.042494978608222,3.9408112481746165,0.00776813775300475,0.0009331157406102588,0.9325369310558779,0.29674618353474763,0.000886487825119771,0.007389028881851954,0.2966253470599335,0.9264139201953135,0.9296465640056752,0.29674479962031575,0.009038042367138573,0.0007924687869629362,0.2957044879384941,0.9263342181184288,0.0009248087762285209,0.0074306192544290875
1660.565723793677,-2.1272628020009026,32.4303213251911,27.523799592851415,38.321759918747254,7.4999383049564985,-2.445383899844142,35.179849434662984,42.83807726540065,27.52269775183826,35.180118176069186,3.8491789010424324,29.072772451850344,38.32025910229658,42.83790959397711,4.3021006980021355,3.8319758391127037,0.007710649747780071,0.0009135362365191273,0.9338964083855098,0.2937480194693593,0.0007507399142300265,0.007021427420540547,0.29362946536106804,0.9279047451430884,0.9310410175474162,0.2937475291586276,0.008908486145056115,0.0008392967920249987,0.2927307693227551,0.927827155544133,0.0007904785584741661,0.006972206970583941
1657.8073089700997,-2.100267279190034,32.6685671879724,27.813544038584187,38.687542760920394,7.798772883908049,-2.563147485689199,35.54563586551817,43.279778316526205,27.812455994768627,35.545904025420455,3.8715277526373395,29.2817455144354,38.68605334885105,43.27961189465803,4.578857003571865,3.706376489602631,0.007602760243718479,0.0009277884888429162,0.9352252490307315,0.2907824356920051,0.0005997730886115772,0.006748181192409289,0.2906667230082208,0.9293590533154071,0.9324045413079076,0.29078276869732833,0.008723300992285377,0.0009327602746276869,0.289789203010048,0.9292836176689417,0.0006385711443281932,0.00663131173299873
1655.0580431177445,-2.072474541555949,33.01742120661477,28.103329432275,39.05338384666501,8.14822792731608,-2.7322623702043707,35.91148663141765,43.721491365929644,28.10225499583811,35.91174849924671,3.8927674732086204,29.62930495983256,39.05191183725248,43.721326274125545,4.888249699934386,3.5238935926020676,0.007440765004763207,0.0009236968773442908,0.9365259870482652,0.28785287437383567,0.00044089299941412136,0.006735241332470395,0.28773952387880203,0.9307797804056651,0.9337396456807332,0.28785396243843697,0.008486676713397113,0.0009871714058894616,0.28688222137607877,0.930706531323029,0.0004751991133629968,0.006617620702735518
1652.317880794702,-2.047064599935926,33.481326592644905,28.393155221698017,39.41927533517376,8.6252333295551,-2.915171795429622,36.27739288678998,44.16321388483779,28.392094270349,36.27764373584953,3.910320871355065,30.08948787055111,39.41782594629073,44.16305025055687,5.278394094923177,3.3348619128953763,0.007233182045969846,0.0008751776704068433,0.9378008766470095,0.2849617497439464,0.00028677128293965246,0.007595242705198799,0.28484943806154395,0.9321674703151482,0.9350485662822478,0.2849635265630271,0.008214008459654925,0.0009673227724628274,0.28401144866473294,0.9320963952395471,0.0003089997705062524,0.0075412092020610555
1649.5867768595042,-2.0265114701412235,34.075803215888556,28.683020443390905,39.785209925817014,9.487388359559649,-2.9918923066702376,36.643344532098745,44.604946115243585,28.68197291627931,36.64358235615363,3.9225240056791564,30.667786872851085,39.78378576048474,44.604784074735555,5.968752557956354,3.2624749510286675,0.006997457802289343,0.0007961230634042468,0.9390518333172156,0.28210978423931526,0.00017527206457487043,0.009521001425097509,0.28199713777338326,0.9335186521412848,0.936333206434892,0.2821121899057591,0.007927313715187012,0.0008851059854037427,0.28117763333819135,0.933449670758874,0.00016150511279994763,0.009526469392421992
1646.8646864686468,-2.012140062757782,34.81388858221193,28.97292360585879,40.15117887558967,10.679292254530429,-2.9319828936559684,37.00933077246818,45.04668893542966,28.971889492683285,37.00955548592976,3.928967085743361,31.39072306251556,40.14978061402713,45.04652858616055,7.447039590315368,3.328062029370931,0.006755226348147266,0.0007416382000167015,0.9402804607800594,0.2792960046303906,0.00019808051562611798,0.011942574597279633,0.279182412186533,0.9348262476067374,0.9375951671006394,0.2792989978542456,0.0076495593200530424,0.0007974929736067156,0.2783806586566832,0.9347592208808856,0.0001368044675034138,0.011962758134802168
1644.151565074135,-2.0038561285980205,35.62794563068937,29.262862654147177,40.517170888907806,11.371158320547305,-2.778353843697424,37.37534076549557,45.488442403027705,29.261841982303157,37.37555167911338,3.930575117838651,32.23201338852544,40.51579973042183,45.48828377575475,8.29331385356127,3.4852188811419276,0.0065269503676574836,0.000778766332866825,0.9414881396811522,0.27651837419646735,0.00031518826489419874,0.014103947018552526,0.2764042505623446,0.9360820182212738,0.9388358391273807,0.27652194927301627,0.007399060388179207,0.0007921340335606249,0.2756196209021879,0.9360167867194712,0.0002574282566725039,0.014101315258500847
1641.4473684210527,-2.0002077068703596,36.38210213318742,29.5528350343113,40.88317311676302,11.804264476904896,-2.5731893802962182,37.74136433066243,45.930206209579175,29.55182785721854,37.741557965253094,3.9293015911857165,33.047433646382736,40.88183293103407,45.930049277956485,8.730422996874584,3.691944062367428,0.00632710695587775,0.0009125761403548705,0.9426761371149917,0.27377463124214174,0.00044273646809382086,0.015409817656558113,0.2736609756715802,0.9372796783379097,0.9400565154668489,0.27377883130661196,0.007185429735908026,0.0009094424973593783,0.27289295720590306,0.9372161071132493,0.000393150948261215,0.015365027843876928
1638.7520525451562,-1.9988804961874174,37.030553439861336,29.842837848988122,41.2491739832005,12.154838686330939,-2.3461584583454216,38.1073926685057,46.371981784114396,29.841844238045383,38.10756271216862,3.9274643175721766,33.7446443347407,41.24787136019172,46.37182650505107,9.07205273585361,3.9190411687853577,0.006161323197370858,0.001081286851059982,0.9438456919678184,0.27106280328817983,0.0005566347458602006,0.015509147251835637,0.27095040656162,0.9384168406724166,0.9412584770302315,0.2710677210055435,0.007008406317350658,0.0010932634970564038,0.27019860209840696,0.9383548422273176,0.0005142944609987676,0.01541999811599565
1636.0655737704917,-1.997502519846649,37.6022268339754,30.132868070278327,41.61516621141707,12.4742649162089,-2.1219568374335744,38.47341901880202,46.813774461558,30.131888111417165,38.473558653716346,3.9269813888154737,34.34566586888346,41.61390815443985,46.81362081830199,9.38283609452389,4.1419123389132455,0.0060264779270972875,0.001219952355411398,0.9449980408115496,0.2683811323704494,0.0006480111632172523,0.0143259313242573,0.26827003137724914,0.9394947554883216,0.9424430161568833,0.2683868947542915,0.006859921807467606,0.0012640868473669379,0.26753415372050154,0.9394342763854161,0.0006122942858115301,0.014205096901207798
1633.3878887070377,-1.994406494910251,38.12865192094712,30.422922760859954,41.98114820242679,12.781310903408938,-1.9306778175786388,38.83943918029361,47.255593934636224,30.421956554882506,38.8395442333272,3.9288524911685143,34.89018493296505,41.97993897618591,47.25544195204453,9.682583150550505,4.3301005080673365,0.005913630616034976,0.0012861219730836819,0.9461343696174617,0.26572758601077745,0.0007120414182506529,0.012074430038578107,0.26561717600894813,0.9405163043748822,0.9436113830620505,0.2657343282928998,0.006728376142516712,0.0013674910503677792,0.26489703590952174,0.9404572859350878,0.0006825031615196944,0.01194741973968408
1630.7189542483661,-1.9890053794336042,38.62916677341289,30.712999253145465,42.347122988021106,13.084842762387376,-1.8242259335234159,39.205451823656794,47.69745229391249,30.712046917507603,39.20552250548675,3.9330796011473366,35.40377953607806,42.345962341133315,47.69730201418381,9.979831058941386,4.431042364710768,0.0058123873558939615,0.0012595191949531152,0.9472557015941788,0.2630994296096946,0.0007459651074655457,0.009276881049410258,0.2629891608651474,0.9414838657581663,0.9447646665450724,0.26310726873866463,0.0066032313883886504,0.001375846879693657,0.26228464906810656,0.9414262078339538,0.0007221549143696217,0.009180791069032286
1628.058727569331,-1.9816755806496125,39.11444167235736,31.00309524958374,42.713095591285665,13.390385149526999,-1.8940289875684229,39.5714585538644,48.1393605812095,31.002156918531025,39.57149845882176,3.9389786271833374,35.90128753569413,42.71197969391642,48.139212016023194,10.279661724458782,4.355461112619676,0.005714853841135816,0.0011388819102767594,0.9483627533631555,0.2604932907405891,0.0007486802692817464,0.006833949802046204,0.2603834438701662,0.9423986733268788,0.9459036427720205,0.2605023085363279,0.0064782085333517005,0.0012833583511768444,0.25969450858798,0.9423422290124571,0.0007300475172652588,0.006811920082497973
1625.4071661237786,-1.9732865091021587,39.58977456439181,31.293208830826334,43.079070654327104,13.702734322682673,-2.1580178090091335,39.93746371290273,48.58132580682973,31.292284651076198,39.93747664113735,3.945688144831244,36.39229695791629,43.07799522207947,48.581178899227154,10.586445800611878,4.09801423136114,0.005617815200471982,0.0009388238051301875,0.9494558038105958,0.25790579156411436,0.0007206899035608238,0.005912817177898662,0.2577977511508139,0.9432621427761306,0.9470286382331936,0.25791603128400675,0.006352230170009173,0.001102008748004917,0.2571243728737179,0.9432067512444139,0.0007065335751533248,0.005964240789968434
1622.7642276422764,-1.9646127829443503,40.05540509971462,31.58333838530347,43.44505191572638,14.027715075169134,-2.3438666527012293,40.303473951088144,49.02335009121728,31.58242850574068,40.30346066678093,3.9526636113438203,36.8850320357521,43.44401543677992,49.023204715253826,10.905557489727839,3.9253007492009093,0.005522676816179021,0.0006860136555143804,0.9505346186123798,0.25533441470540313,0.0006641601064992331,0.0065556887253129794,0.2552301970092685,0.9440781577720174,0.9481394512645692,0.25534588703762295,0.006228167065920716,0.0008573793355400684,0.2545723629121678,0.9440236960995154,0.000653592272485111,0.006599007394801569
1620.12987012987,-1.9558521149855392,40.49873248741935,31.873482495787638,43.811043734061485,14.374498220058403,-2.3422417490123544,40.66949762636529,49.465432181971266,31.872587051533873,40.66945478019614,3.959984641877338,37.39092295363262,43.81004858040001,49.465288183346615,11.245614027027813,3.931900561056461,0.005433490916990653,0.0004145848997333288,0.9515984589981956,0.25277808865271667,0.0005830974952613837,0.007418952637913581,0.25267939204466633,0.9448545340301003,0.949235361290838,0.25279077902279584,0.0061101155171210605,0.0005837662578011685,0.25203707226665434,0.9448009551008195,0.0005749944605297661,0.007402411587369329
1617.5040518638573,-1.94642358852003,40.812583283681526,32.163639829267375,44.177053332044075,14.760344132084095,-2.2584181049415166,41.03554410901045,49.90757004293555,32.1627589224278,41.03546612374583,3.9683628295983326,37.93936911487702,44.176103939454826,49.907427296378835,11.623189800992826,4.014919374738518,0.005353949794015191,0.00016273723659404658,0.9526461801138344,0.2502371544913732,0.0004838724146716131,0.007649420040843361,0.25014453401889075,0.9456023751141627,0.9503152307412782,0.2502510254698001,0.006000335105594118,0.0003189260934424394,0.24951766175772777,0.9455497072898849,0.0004767741243340439,0.007568322206377385
1614.886731391586,-1.9351382987183607,39.24416947167981,32.45380907285257,44.543091850873594,15.221967672096895,-2.1888576621055487,41.401623070765496,50.34976258953449,32.45294275362723,41.4015057876487,3.978836053270944,38.722838943730466,44.542191142399126,50.349621037647054,12.074821747319497,4.079156182598082,0.0052845473931709295,7.345862105883122e-05,0.9536763992864344,0.24771278128858898,0.0003769004019601853,0.007154412606753774,0.24762547212943564,0.9463334587156271,0.9513776786390117,0.24772776997042817,0.005897071801840349,0.00010136196826137099,0.24701392887627968,0.9462817682049215,0.0003687998444702608,0.007029964990002065
1612.2778675282711,-1.9206908858673115,39.32264784496281,32.74398894176156,44.9091730740046,15.837172007150997,-2.209757699595804,41.76774382372685,50.792009375967254,32.74313719398588,41.767587511922095,3.9922665753676543,41.43728056417439,44.90831950743433,50.79186902719186,12.684286711883622,4.04808206399796,0.005221073459162043,0.00020152441488993227,0.9546876950669099,0.24520624913360492,0.0002820325395274578,0.006378875217025796,0.24512273353957592,0.9470571525486411,0.9524212849161244,0.2452222649089257,0.005794159505292014,7.095638872905195e-05,0.2445263400151885,0.947006493857622,0.0002702619006625204,0.006255700048107531
1609.6774193548385,-1.90226718558415,39.91349352825837,33.03417826088615,45.27531027093521,16.679229668185446,-2.333845306388494,42.13391475047347,51.234308597749305,33.03334099527718,42.133724515396786,4.008850922255776,42.37040650358534,45.27449748064805,51.234169489035686,13.5518055492779,3.9156074047371905,0.005155083249973735,0.00026899698080608546,0.9556787898909462,0.24271857544346542,0.0002384300296807284,0.006094526774538639,0.2426375024556987,0.9477787008008248,0.9534447765025683,0.24273550442881223,0.005682571136123076,0.00013319753833445115,0.24205601506646193,0.947729087379138,0.0002223139719849953,0.006027451659077532
1607.085346215781,-1.880015871307145,40.71383186134735,33.324376096522,45.64151291580229,17.529185438022512,-2.4320177650656523,42.50014284052517,51.6766550531414,33.32355315314774,42.49992622596317,4.027828250270233,43.3012151213468,45.64073217770579,51.676517206199605,14.439636371247243,3.820742291565831,0.0050761597824176925,0.000292525116401717,0.9566486749136939,0.24025068996459337,0.0002774719767626682,0.006682756739331986,0.24017154684606584,0.9484998040819269,0.9544471525281791,0.2402684078810355,0.005553319259247287,0.00012612949678894968,0.2396046589101151,0.9484512158125896,0.000262696877666154,0.006678686044635679
1604.501607717042,-1.8552300318823902,41.687112289451115,33.614581897174986,46.00778514395563,18.157568193467313,-2.404196252407779,42.866433326991725,52.11903980433987,33.61377305642565,42.866196774110286,4.04746716290013,44.80322533717162,46.00702902086028,52.11890320691232,15.075081112301344,3.856599927318565,0.004975119178580007,0.00034152805131003566,0.9575966532580217,0.23780396180672303,0.00036794164926740405,0.007606107234727036,0.23772709510813628,0.9492208757139724,0.95542772462447,0.23782235055777334,0.005400689611673218,0.00013707495442490632,0.23717444180600417,0.9491732933330148,0.00035767752748980605,0.007622243151366225
1601.9261637239167,-1.8302281988079692,42.59864929001231,33.90479559728712,46.374126647069986,18.6335661259363,-2.283177556221803,43.23278940676647,52.56145212054258,33.904000596552336,43.23253592799121,4.065317912059635,45.931640609674965,46.373391452954046,52.56131674439928,15.547358032572735,3.9839152669138698,0.004847129881630063,0.000478038318117094,0.9585223022063947,0.23538062915614952,0.00046994385462973515,0.008108658083440648,0.235306672869275,0.9499432643913435,0.9563860736647459,0.235399588617436,0.0052248315179783365,0.0002839064250282584,0.23476783886575275,0.9498967021196119,0.0004642028490155062,0.008106115661163574
1599.3589743589741,-1.807991480000478,43.334584788284964,34.19501764679552,46.740535083082655,19.036677268093655,-2.136767173533377,43.599212029609255,53.003882679143175,34.194236198746125,43.598941517618314,4.078697295290521,46.62300446513838,46.73982071308965,53.003748518813865,15.945711272089756,4.134168846496353,0.004693932711223688,0.0006849364360578666,0.9594253784367666,0.2329837508131203,0.0005637551959538163,0.007764117537585841,0.23291291663845592,0.9506698444014555,0.9573219486910586,0.2330031993218398,0.005033003875510133,0.0005027216672881602,0.23238744553783616,0.9506243543514,0.0005623246131667863,0.007722564449250979
1596.8000000000002,-1.7915846538302025,43.9574228463902,34.48524894990655,47.107008120839104,19.40478476055514,-2.047875892135256,43.965699753538,53.446326075307475,34.48448075812655,43.96541145323961,4.085392040223194,47.189014778646595,47.10631567207991,53.44619317589729,16.309648008809255,4.2235989419623525,0.00452464064516799,0.0009144706179119324,0.9603057061875432,0.23061663414953437,0.0006397315931366038,0.006580787346471374,0.23054838453467252,0.951403605614096,0.9582351499201401,0.23063649777448472,0.004839025758182745,0.0007394853673798876,0.23003578964806023,0.951359249175411,0.0006425044419856194,0.006496518436251533
1594.2492012779553,-1.7833472558061547,44.524095126821976,34.77549072216967,47.47354361103364,19.755857337726518,-2.1580879775762147,44.332248680354525,53.88878109993369,34.77473549092704,44.33194383975961,4.084523259568727,47.7116898257413,47.47287274356481,53.888649550129706,16.657174313793803,4.105383193057684,0.0043547564235386195,0.001125842831934743,0.9611630915636958,0.22828205827987497,0.0006926244708429566,0.005201648497243297,0.2282153839379678,0.9521453581284944,0.9591254408096835,0.22830225577256205,0.004660672052618431,0.0009586117825046954,0.22771516012040763,0.9521021648688889,0.0006994963677494923,0.00509511793311691
1591.7065390749601,-1.7839131488399562,45.064684462480436,35.065744298147884,47.84013780464626,20.099647543775234,-2.5109952253376284,44.69885249864712,54.33124871584616,35.06500173502412,44.69853513786532,4.077324870209509,48.21781639661117,47.83948590120217,54.33111860798317,16.99783293190014,3.7402219135162795,0.004203147912024573,0.0012887113858486184,0.9619972961858019,0.22598175141311716,0.0007197835205992366,0.005220600210791831,0.2259158318260309,0.9528923569786528,0.9599925233838824,0.22600218418945228,0.00451513121250217,0.0011323496032863145,0.22542746827166074,0.9528503021464706,0.000730571522763971,0.005156198959694732
1589.1719745222929,-1.7913884258132249,45.595813926297375,35.35601093577534,48.206783020158184,20.442564708832027,-2.674585922636092,45.06550266589552,54.773729178965375,35.35528074812302,45.06517780254105,4.067335747482302,48.7197541448943,48.206146836987635,54.77360056327602,17.337789368136633,3.5819030658563054,0.004087115576645764,0.0013835797063836974,0.9628080831874617,0.22371640572596233,0.0007205732275218145,0.007284883596817972,0.22365115692231358,0.9536390628534562,0.9608360897372568,0.22373695870903476,0.004413505838339089,0.0012415630126642373,0.223174150737507,0.9535980823086398,0.0007349742359580591,0.0072719659162033155
1586.6454689984103,-1.8013263802915307,46.12869487705775,35.64629166378767,48.57346665380577,20.789975329158786,-2.5680932108526098,45.4321887529006,55.21622027271642,35.64557355189008,45.431859303290736,4.059556311616944,49.225610086366835,48.572845286980076,55.21609313918009,17.682129571274242,3.6955957954249032,0.004016707874314184,0.0014025953804764912,0.9635953243941996,0.22148614947761647,0.0006961513688869045,0.010012974389800342,0.22142224534576352,0.9543797910427911,0.9616559373853514,0.2215067016150309,0.004356448200190547,0.001277351722390639,0.22095611547783525,0.9543398256558041,0.000713723810892467,0.01000753865015481
1584.126984126984,-1.8079637498411594,46.67308795831702,35.93658720538562,48.94017258620115,21.147673689988125,-2.3346896525219685,45.79889895327486,55.658717799969956,35.93588085619651,45.798563564153184,4.058760388680644,49.74285826452791,48.93956952920574,55.658592103270195,18.036264286532692,3.933796802202748,0.003990660566532691,0.0013497882069325548,0.9643591367538672,0.21929109762636712,0.000649369493841897,0.012326694905198646,0.21922942506199833,0.9551116756391319,0.9624521146120352,0.21931153515881543,0.004333221332835148,0.001241758333047095,0.21877372583395147,0.9550727148304051,0.0006695239929362774,0.012299970867139028
1581.6164817749604,-1.8062757594095915,47.239440809958474,36.226897988581776,49.30688444395543,21.52331668257303,-2.0447059889485653,46.16562073274477,56.10121788621937,36.22620307373799,46.1652742531068,4.067876882043837,50.28023763969201,49.3063070291457,56.101093599216114,18.407237820865284,4.227196244495456,0.003996272573682415,0.0012402830612730504,0.965100005069164,0.21713157085931944,0.0005847558531112912,0.013667247447776828,0.21707248050636646,0.9558361067725011,0.9632250507324941,0.2171517957313225,0.004324860534146972,0.0011472881736909806,0.21662681372109105,0.955798199251324,0.0006067388535243393,0.013605782111741247
1579.113924050633,-1.7936458129774355,47.839596062438034,36.517224228327116,49.67358892718367,21.928300140491984,-1.7281056257178953,46.53234156479452,56.543719392015966,36.51654040881838,46.531978109815114,4.087273447809357,50.84882087766622,49.67304517860419,56.5435965518949,18.805389662899387,4.546569920100424,0.00401342599573387,0.001098341099113164,0.9658188501849166,0.21500782281333586,0.0005086439863527865,0.013778598734621016,0.2149506878950095,0.9565577727732467,0.9639756286876493,0.21502775316619246,0.00430981714570499,0.0010153215656414183,0.21451471234535555,0.9565209936740253,0.0005314875455078037,0.013680316278553581
1576.6192733017374,-1.7703389590727991,48.48431954772833,36.807566045116126,50.040277368102544,22.380025775794014,-1.4007496589248252,46.89904967854221,56.98622466974233,36.8068929829624,46.89866647766372,4.114998114490103,51.461016125717286,50.03977205208223,56.98610338395561,19.246383909410486,4.8764613320282635,0.0040205993208700394,0.0009537509038950421,0.9665170164121514,0.21291946773812798,0.0004295904990309597,0.012644594241778207,0.21286286364710816,0.9572819858117734,0.9647051728968886,0.21293903374820455,0.0042696001678320175,0.0008733671559541914,0.21243630097845329,0.9572463791825913,0.00045198101561703453,0.012516462590026848
1574.1324921135645,-1.7389736949984747,49.17412393477812,37.09792357540167,50.406944860642746,22.901575940411515,-1.0752092722590436,47.26573473776135,57.428738051798526,37.09726095053761,47.26533440258825,4.147495905815282,52.12337644593326,50.40647709735477,57.428618456699844,19.751408471698046,5.204551154816328,0.0040003166105729735,0.0008349266849542232,0.9671961747419933,0.2108650126397879,0.00035912292172567584,0.010454027227218925,0.21080742191551552,0.9580120310997635,0.9654153491729786,0.21088415445950337,0.004192796601461599,0.0007501228284952632,0.21039005814404768,0.9579775645051031,0.00037915807622892583,0.010309587093820476
1571.6535433070865,-1.7036371809472304,49.88657677698495,37.38829703351037,50.77358787603317,23.5061015183254,-0.7699278580926783,47.632388379105755,57.87126300847992,37.38764456244251,47.631978241453744,4.180378874626832,52.82083021162946,50.77315168628888,57.87114520484751,20.335646964626125,5.512536332904448,0.003942715455918861,0.0007573619755406407,0.9678581624720188,0.2088418302169035,0.00031159074414612015,0.007554643514808014,0.20878244095828982,0.9587481508092053,0.966107998575278,0.20886050295966802,0.0040770790628038974,0.0006660960486763701,0.20837412348832174,0.9587147120787525,0.00032673286677742895,0.007410932910505627
1569.1823899371068,-1.6690533937198055,50.581560403606915,37.67868670140752,51.1402021789233,24.15601283802992,-0.5386480425196165,47.99900456100733,58.31379979239649,37.678044153564954,47.99859360698748,4.209143495901338,53.51080570000606,51.13978947605098,58.31368379748879,20.973183212018302,5.746054309112498,0.003847126483546854,0.0007141371091947952,0.9685047980088075,0.2068466182433789,0.00029850607795395447,0.004404578409320521,0.2067857405401123,0.959488581987992,0.9667849458258395,0.20686480317033226,0.003929413572237169,0.0006221107912802363,0.20638637112986244,0.9594560211307023,0.00030686329445278094,0.004278518872473568
1566.718995290424,-1.639831336779999,51.22976293987171,37.96909284646942,51.506782498377916,24.766389860372723,-0.7332067246926411,48.365579706658686,58.756345010575984,37.96846005468105,48.36517509069962,4.229955435039239,54.15137323429093,51.50638656371955,58.75623075539986,21.587182215220615,5.5343842046670835,0.0037219665284700496,0.0006817666095648653,0.9691377164017946,0.20487608258383905,0.0003175392481511786,0.0016880268727717071,0.20481497279583838,0.9602316639933656,0.9674478297479159,0.20489379806724442,0.003764666332287957,0.000599243130477774,0.2044244974548942,0.960199854231469,0.0003199055438280816,0.0015982330031333138
1564.2633228840127,-1.6196208836923032,51.82681088109094,38.25951559112446,51.87332408460808,25.290137893275748,-1.984379813953172,48.73211265704949,59.198893233215884,38.25889245414977,48.731717864286296,4.240634722984117,54.72847465221882,51.872941450697994,59.198780603831665,22.12214081887472,4.272807542480784,0.0035830887689863996,0.0006369659711336541,0.9697582646119808,0.20292746250085908,0.0003535615148871957,0.0018977039277592103,0.20286772686448737,0.9609773842559208,0.9680979961189853,0.2029447670080202,0.003602574504572603,0.0005741268927671383,0.20248612400765964,0.9609462647110747,0.0003525873085290008,0.0018911320742409717
1561.815336463224,-1.6100631851800244,52.38387018260265,38.549954774626926,52.23982494536997,25.73540529792941,-2.002281866092648,49.09860447532547,59.64143940873092,38.54934125167974,49.09821992606763,4.241713544405937,55.249558132948636,52.239454859062036,59.641328302131065,22.577776237638595,4.278403107878704,0.0034504698990849973,0.0005671275660832663,0.9703674776387263,0.20099865710615006,0.0003912600884475895,0.0034518936849236978,0.20094164376727403,0.9617272556391784,0.968736474546879,0.201015640468893,0.0034630373478753817,0.0005319150168659689,0.20056891203033853,0.9616968319970386,0.00038934907755869426,0.003414180834148138
1559.3750000000002,-1.6097781457681082,52.91868084381772,38.840409851379945,52.60628713202322,26.124196370572772,-1.769490641804238,49.46505815622158,60.08398043292902,38.83980595051458,49.46468335696349,4.236956381904832,55.72923299117907,52.60592945437595,60.08387079052443,22.974049529303265,4.521059390308842,0.0033432110021715507,0.00047120937520104715,0.9709661328106087,0.19908799917874132,0.00042080821436054315,0.004298828288417875,0.19903453370927118,0.9624826983536172,0.9693640361540566,0.1991047651626657,0.003360345967095906,0.0004683504151905917,0.19867068065263996,0.9624530070306223,0.0004195004210522869,0.004211821465257447
